"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
2.17578876090728e-101	1.93383434664577	0.833	0.395	7.96360444379673e-97	"9"	"AKAP17A"
2.21565259288877e-101	2.23981904804423	0.827	0.435	8.10951005523217e-97	"9"	"SNHG15"
3.97625989539123e-101	1.92448907322346	0.814	0.379	1.45535088431215e-96	"9"	"RNF113A"
1.4857975914432e-100	2.12984352064037	0.574	0.166	5.43816776444125e-96	"9"	"MXD1"
1.55505360131592e-100	1.14900064794643	0.997	0.974	5.69165168617638e-96	"9"	"MORF4L2"
1.90775311495861e-100	1.89161522248184	0.771	0.318	6.98256717606e-96	"9"	"ALG12"
2.31610571564047e-100	1.42472516211544	0.989	0.821	8.47717852981568e-96	"9"	"SNAI2"
8.56634625351991e-100	1.10481113661291	0.997	0.947	3.13536839225082e-95	"9"	"NFE2L2"
1.01951453454652e-99	1.50381666698791	0.919	0.576	3.73152514789371e-95	"9"	"SIAH2"
8.38354534134363e-98	2.24190427057456	0.809	0.419	3.06846143038518e-93	"9"	"SNHG17"
9.32278154170007e-98	1.73163268584668	0.787	0.32	3.41223127207764e-93	"9"	"CRELD1"
9.59453286440622e-98	2.49656782982047	0.34	0.063	3.51169497370132e-93	"9"	"AREG"
4.46161765926148e-97	1.15781063172128	0.992	0.858	1.63299667946629e-92	"9"	"SMIM14"
1.2819384196919e-96	1.29649207024453	0.997	0.91	4.69202280991433e-92	"9"	"DDIT4"
1.98603863006577e-96	1.34989726896207	0.954	0.697	7.26909998990374e-92	"9"	"FARSA"
5.44466079394732e-96	1.89604437606499	0.728	0.29	1.99280029719266e-91	"9"	"MPV17L2"
7.67820961904031e-96	1.67610935214278	0.876	0.502	2.81030150266494e-91	"9"	"LINC00960"
1.28920391901418e-95	1.70670754840288	0.989	0.842	4.71861526398381e-91	"9"	"GOPC"
2.9266618488914e-95	2.31516304506298	0.431	0.099	1.07118750331274e-90	"9"	"CREB3L4"
2.96641449171711e-95	0.734936290581886	0.995	0.988	1.08573736811338e-90	"9"	"SARAF"
4.00515514918354e-94	1.90616313421959	0.83	0.407	1.46592683615267e-89	"9"	"IRF1"
6.23986381589415e-94	1.1335318092484	0.973	0.855	2.28385255525542e-89	"9"	"GORASP2"
6.31805881016653e-94	1.15064696529385	0.973	0.757	2.31247270510905e-89	"9"	"ALG5"
1.17320484284139e-93	1.26937047843771	0.981	0.832	4.29404704528378e-89	"9"	"ZEB1"
6.78760795736137e-93	1.26063126850193	0.954	0.757	2.48433238847384e-88	"9"	"CISD2"
7.53167630534085e-93	1.96985164801173	0.693	0.262	2.75666884451781e-88	"9"	"LARP1B"
4.41200362830753e-92	1.07460466299169	0.989	0.885	1.61483744799684e-87	"9"	"TFG"
1.14935476046518e-91	1.31180965915363	0.984	0.908	4.20675335877859e-87	"9"	"EIF5"
1.31568832317567e-91	2.01072007551446	0.704	0.28	4.81555083165528e-87	"9"	"MOCOS"
8.24884359890504e-91	2.2261499063287	0.558	0.171	3.01915924563523e-86	"9"	"GPR1"
2.90296701814142e-90	1.49158874484619	0.927	0.634	1.06251495830994e-85	"9"	"OSBP"
3.69810617331054e-90	1.61275760442487	0.852	0.407	1.35354384049339e-85	"9"	"KLF15"
7.39688923090757e-90	1.70491458755895	0.887	0.532	2.70733542740448e-85	"9"	"PREB"
1.05487441943251e-89	1.21233716365641	0.987	0.681	3.86094586256493e-85	"9"	"PSAT1"
1.29661442790103e-89	2.44803276094393	0.725	0.315	4.74573846756054e-85	"9"	"GATA6"
2.70979488878929e-89	0.851805206731592	1	0.957	9.91812027245768e-85	"9"	"TRAM1"
3.32071537034646e-89	1.63482600287857	0.814	0.378	1.21541503270051e-84	"9"	"MTFR1"
3.34097288202142e-89	1.48399502619786	0.93	0.63	1.22282948454866e-84	"9"	"IBTK"
3.44235828698476e-89	0.691279637070012	0.997	0.994	1.25993755661929e-84	"9"	"SSR3"
4.64124961440486e-89	1.2616591555255	0.957	0.705	1.69874377136832e-84	"9"	"TMEM243"
4.68361285506194e-89	1.29498163393941	0.941	0.703	1.71424914108122e-84	"9"	"SEPHS2"
6.31187454790731e-89	1.64552463117252	0.852	0.463	2.31020920327955e-84	"9"	"RIOK2"
2.76601993628225e-88	1.50136215182113	0.922	0.602	1.01239095687867e-83	"9"	"BET1"
3.15034766256932e-88	0.779904156124768	0.995	0.986	1.153058747977e-83	"9"	"MYDGF"
1.21036252668289e-87	1.5289474326638	0.879	0.495	4.43004788391206e-83	"9"	"CTBP2"
3.22047639203488e-87	1.25707663558637	0.978	0.714	1.17872656424869e-82	"9"	"WARS"
3.62360290252091e-87	1.02900101369295	0.995	0.835	1.32627489835168e-82	"9"	"WIPI1"
6.42316786608042e-87	1.83158209753196	0.906	0.584	2.3509436706641e-82	"9"	"TSC22D1"
3.16947018720585e-86	1.02582183095673	0.992	0.957	1.16005778321921e-81	"9"	"CIRBP"
8.33219489206293e-85	1.5396250570433	0.903	0.571	3.04966665244395e-80	"9"	"STX5"
2.51730981051453e-84	1.08651519287243	0.984	0.883	9.21360563746423e-80	"9"	"HSPA9"
3.1202456189158e-84	0.956444007675599	0.997	0.885	1.14204109897937e-79	"9"	"LPAR1"
4.55444689157289e-84	0.910374124639313	1	0.925	1.66697310678459e-79	"9"	"SSR1"
5.53170156923397e-84	2.1354666672107	0.523	0.157	2.02465809135532e-79	"9"	"RWDD2A"
2.65812845343603e-83	1.57200817848914	0.914	0.579	9.72901595242122e-79	"9"	"TGIF1"
2.89075022965712e-83	2.24440338829686	0.385	0.09	1.0580434915568e-78	"9"	"ZNF555"
6.60282850661976e-83	1.80944176969073	0.809	0.411	2.4167012617079e-78	"9"	"PID1"
2.15508651577162e-82	0.848054612027344	1	0.969	7.88783215637569e-78	"9"	"VAPA"
2.3039363143589e-82	0.840711966042421	0.997	0.968	8.43263730418501e-78	"9"	"SNHG7"
2.30510681231499e-82	2.2873369789793	0.402	0.098	8.43692144375409e-78	"9"	"ZNF804A"
8.69904238886655e-82	0.963705773943914	0.992	0.902	3.18393650474905e-77	"9"	"SEC61A1"
8.11563491077289e-81	1.25999213736562	0.916	0.573	2.97040353369198e-76	"9"	"HMGB2"
1.12179305718905e-80	0.723306064229572	1	0.997	4.10587476861764e-76	"9"	"NNMT"
1.87943210761755e-80	1.61029040700523	0.879	0.524	6.87890945709101e-76	"9"	"TULP3"
2.12529132673873e-80	1.91796336258293	0.636	0.237	7.77877878499642e-76	"9"	"EDEM1"
5.8056036136927e-80	0.898500475977763	0.992	0.88	2.12490897864766e-75	"9"	"SHMT2"
6.64000823676036e-80	2.08006858598574	0.736	0.347	2.43030941473666e-75	"9"	"SPRY2"
1.02048977465241e-79	1.82991520411921	0.765	0.341	3.7350946242053e-75	"9"	"PDE4D"
2.04100399883679e-79	1.44203922177077	0.857	0.453	7.47027873614254e-75	"9"	"NUS1"
2.23036064719324e-79	0.94699254798542	0.989	0.869	8.16334300479197e-75	"9"	"SEC63"
3.87619277652271e-79	0.907052447703713	0.989	0.922	1.41872531813508e-74	"9"	"EIF4EBP1"
6.43434831947593e-79	1.29460353990311	1	0.976	2.35503582841139e-74	"9"	"PLIN2"
8.03967327047497e-79	0.793118102346317	0.997	0.975	2.94260081372654e-74	"9"	"LMAN1"
1.42415740886433e-78	1.77529660890459	0.652	0.251	5.21255853218434e-74	"9"	"CTH"
1.44997183831052e-78	1.75463161552187	0.633	0.227	5.30704192540033e-74	"9"	"SLC1A4"
1.46788309881738e-78	0.816647287382306	0.995	0.969	5.3725989299815e-74	"9"	"MTDH"
1.23209986523339e-77	1.59245503332912	0.833	0.48	4.50960871674072e-73	"9"	"FAM110B"
1.60058066976289e-77	3.10634293038386	0.531	0.185	5.85828530939915e-73	"9"	"HIST1H4H"
3.1194864800214e-77	1.41191728215391	0.919	0.636	1.14176324655263e-72	"9"	"FNDC3A"
3.27991000466917e-77	1.16101026896857	0.951	0.718	1.20047986080896e-72	"9"	"CLPTM1L"
3.30111535163323e-77	1.93470040408997	0.588	0.21	1.20824122985128e-72	"9"	"TRIM11"
3.50267113863031e-77	2.03951928758148	0.811	0.458	1.28201266345008e-72	"9"	"JADE1"
5.13619364295032e-77	1.08973002732026	0.976	0.772	1.87989823525625e-72	"9"	"ISOC2"
2.20066550051629e-76	1.0324930850575	0.976	0.827	8.05465579843969e-72	"9"	"MIA3"
2.54144856584252e-76	0.691011442932471	1	0.996	9.30195589584022e-72	"9"	"ZFAS1"
2.86666091290302e-76	0.950769395101937	0.981	0.822	1.04922656073163e-71	"9"	"TIMM17A"
6.31902883484396e-76	1.38436170505326	0.884	0.574	2.31282774384124e-71	"9"	"SETX"
8.65036122398157e-76	1.05640919408305	0.987	0.79	3.16611871158949e-71	"9"	"SRPRB"
1.63887925761967e-75	1.60746300535233	0.768	0.373	5.99846197081374e-71	"9"	"TRIM5"
1.8289589921189e-75	1.24755475675526	0.951	0.739	6.6941728070544e-71	"9"	"KRCC1"
2.10290173095524e-75	1.40724545844866	0.873	0.558	7.69683062546926e-71	"9"	"NCK1"
5.04077607001623e-75	1.99880229684951	0.526	0.17	1.84497444938664e-70	"9"	"TTLL7"
1.29491009098994e-74	1.39539882509044	0.765	0.327	4.73950042403228e-70	"9"	"CHAC1"
2.15927013251924e-74	1.98410129169478	0.553	0.187	7.90314461203366e-70	"9"	"GALM"
2.22372047700452e-74	1.5712326571769	0.712	0.304	8.13903931788424e-70	"9"	"TMEM170A"
5.45959216994274e-74	1.87047707804919	0.717	0.338	1.99826533012074e-69	"9"	"CDKN2AIP"
1.42914055680724e-73	0.714006795511853	1	0.99	5.23079735197019e-69	"9"	"ARF4"
1.89716869071195e-73	1.0453111114328	0.987	0.878	6.94382712487482e-69	"9"	"GLRX"
3.97078533477108e-73	2.66850103038233	0.609	0.266	1.45334714037956e-68	"9"	"RGS2"
5.95298829383498e-73	1.00782078147558	0.968	0.84	2.17885324542654e-68	"9"	"DNAJC1"
6.03573024694244e-73	0.874635821505742	0.992	0.979	2.2091376276834e-68	"9"	"SNHG8"
9.53950187722831e-73	1.04143355033089	0.968	0.776	3.49155308208433e-68	"9"	"TMED7"
1.08631682015003e-72	1.40652105077576	0.881	0.542	3.97602819343112e-68	"9"	"CAMTA2"
1.41149231084224e-72	1.20785319790655	0.941	0.676	5.16620300691368e-68	"9"	"C1orf21"
1.72086834646456e-72	1.87740233746228	0.501	0.157	6.29855023489494e-68	"9"	"ADPRM"
2.45388185899785e-72	1.67302091245804	0.695	0.291	8.98145299211801e-68	"9"	"YDJC"
5.85236719099945e-72	1.68973829913323	0.736	0.35	2.14202491557771e-67	"9"	"WNT5A"
1.4732156644804e-71	2.30337268938775	0.396	0.108	5.39211665356473e-67	"9"	"AC007405.3"
1.7651628679198e-71	1.09770506870117	0.954	0.731	6.46067261287327e-67	"9"	"AIMP2"
3.72567034538125e-71	1.53692535476145	0.914	0.638	1.36363260311299e-66	"9"	"SH3BP5"
6.51964431098703e-71	1.29456605770241	0.957	0.797	2.38625501426436e-66	"9"	"NUDT4"
2.15135758445862e-70	1.21384410063574	0.962	0.853	7.874183894877e-66	"9"	"TOP1"
2.7100441036405e-70	1.29486629075853	0.908	0.604	9.91903242373461e-66	"9"	"FTSJ1"
3.05010667805986e-70	1.33619734479397	0.876	0.531	1.11636954523669e-65	"9"	"MAGT1"
9.85326005829677e-70	0.92365843472684	0.984	0.858	3.6063917139372e-65	"9"	"UFM1"
1.31668987177394e-69	1.83611073377992	0.693	0.317	4.81921659967979e-65	"9"	"CLGN"
1.64682222001819e-69	1.95321643863287	0.404	0.11	6.02753400748856e-65	"9"	"TAF1A"
3.96036467631535e-69	1.72121968073111	0.633	0.256	1.44953307517818e-64	"9"	"DYRK3"
7.04153927626166e-69	1.10207310477612	0.946	0.558	2.57727379050453e-64	"9"	"ZBTB16"
9.30593442841258e-69	1.8481003525148	0.66	0.311	3.40606506014329e-64	"9"	"SEC11C"
1.44721985261238e-68	1.30627944316125	0.889	0.575	5.29696938254659e-64	"9"	"TMEM39A"
2.36890342890319e-68	1.97878734937332	0.488	0.159	8.67042344012856e-64	"9"	"ARHGEF26"
6.37365453363611e-68	2.08464394781437	0.383	0.102	2.33282129585615e-63	"9"	"AC139887.2"
6.65576985062301e-68	1.75378085191076	0.577	0.219	2.43607832302653e-63	"9"	"TGDS"
1.64075207183534e-67	1.76214037574227	0.698	0.314	6.00531665812454e-63	"9"	"YPEL2"
1.71702297060189e-67	2.03142832259648	0.485	0.161	6.28447577469998e-63	"9"	"C9orf116"
2.28451150305128e-67	0.795897337792153	0.995	0.937	8.36154055231798e-63	"9"	"HNRNPDL"
2.64742007952113e-67	0.729615203159997	0.995	0.924	9.68982223305528e-63	"9"	"ATF4"
2.7675423623767e-67	0.813594662628354	0.987	0.902	1.0129481800535e-62	"9"	"IARS"
4.13868937069435e-67	0.858463134017326	0.992	0.91	1.51480169656784e-62	"9"	"MCFD2"
4.3413203020305e-67	1.60359255710392	0.911	0.702	1.58896664374618e-62	"9"	"HIST1H2AC"
5.8447927657443e-67	0.901850106156637	1	0.957	2.13925260019007e-62	"9"	"SAT1"
9.49434762447887e-67	1.52386439304424	0.615	0.235	3.47502617403551e-62	"9"	"MTMR4"
1.66166127263771e-66	0.806423404493523	0.995	0.889	6.08184642398128e-62	"9"	"TMED5"
1.79634374787087e-66	1.13369439075784	0.925	0.622	6.57479775158218e-62	"9"	"CUTC"
2.05317944104346e-66	1.9322282463944	0.375	0.098	7.51484207216318e-62	"9"	"TBC1D31"
2.67151705811943e-66	0.998610238860039	0.976	0.878	9.77801958442294e-62	"9"	"SRSF3"
8.63232728951902e-66	1.15951070709726	0.93	0.672	3.15951811123686e-61	"9"	"DNAJC10"
1.03713506928595e-65	1.0190418335184	0.954	0.761	3.79601806709352e-61	"9"	"ORMDL1"
2.42139404339475e-65	1.25709566524175	0.938	0.689	8.86254433822913e-61	"9"	"PHC2"
2.98250786091462e-65	1.95695554043421	0.582	0.228	1.09162770217336e-60	"9"	"MT1F"
2.98507722446516e-65	0.944270701172697	0.978	0.83	1.09256811492649e-60	"9"	"ERP44"
3.94054106125075e-65	0.997990066561498	0.97	0.799	1.44227743382839e-60	"9"	"FYN"
7.82003418349386e-65	1.41738590994852	0.841	0.497	2.86221071150059e-60	"9"	"FOXD1"
1.25691547157288e-64	1.31183111439379	0.865	0.528	4.60043631750389e-60	"9"	"SAP30"
2.44296232240755e-64	0.7384350384599	0.992	0.932	8.94148639624387e-60	"9"	"MLEC"
2.53677757624298e-64	1.08734981933212	0.954	0.778	9.28485960680694e-60	"9"	"PJA2"
2.70645615589507e-64	1.09859630920464	0.941	0.744	9.90590017619153e-60	"9"	"TRA2B"
3.10808056896668e-64	1.64929134110954	0.911	0.738	1.13758856904749e-59	"9"	"RSRC2"
7.31665991307916e-64	1.65637966099017	0.628	0.26	2.6779706947861e-59	"9"	"CBX4"
8.71600868459933e-64	1.14150038286859	0.884	0.545	3.1901463386502e-59	"9"	"SLC39A14"
1.08817303995465e-63	1.6433255611469	0.677	0.306	3.982822143538e-59	"9"	"RYBP"
1.71858922614852e-63	0.994443930406597	0.96	0.721	6.29020842662621e-59	"9"	"CARS"
5.24592112100993e-63	0.907882821290197	0.978	0.794	1.92005958950084e-58	"9"	"JDP2"
5.37184895842049e-63	1.1334996455296	0.938	0.661	1.96615043727149e-58	"9"	"STT3B"
2.53756470224005e-62	1.9412589586696	0.383	0.108	9.28774056666881e-58	"9"	"POC5"
3.86443853344017e-62	1.59175684527922	0.771	0.442	1.41442314762444e-57	"9"	"CCDC174"
4.46562666970532e-62	1.00134178792476	0.962	0.683	1.63446401737884e-57	"9"	"ALDH1L2"
6.19089955495671e-62	1.1704308414466	0.898	0.621	2.26593114610971e-57	"9"	"TP53RK"
6.76626557249805e-62	1.80163577982405	0.728	0.381	2.47652086219001e-57	"9"	"CPM"
1.31664843078039e-61	1.65290099565573	0.474	0.154	4.8190649214993e-57	"9"	"ZNF566"
1.66976925652064e-61	1.72299527318655	0.903	0.69	6.11152245579121e-57	"9"	"GADD45B"
2.04962897841646e-61	1.35979599072699	0.801	0.41	7.50184702390207e-57	"9"	"TUBE1"
2.67521731770689e-61	1.0051764040415	0.938	0.726	9.791562904539e-57	"9"	"GLRX2"
2.88388580102889e-61	1.17425619740649	0.957	0.863	1.05553104203458e-56	"9"	"ACSL3"
2.95476231800074e-61	1.10510373326433	0.933	0.776	1.08147255601145e-56	"9"	"GGNBP2"
3.62548758894426e-61	1.65227333393112	0.625	0.27	1.32696471242949e-56	"9"	"ARL5B"
3.69056582370326e-61	1.81193530238219	0.655	0.289	1.35078399713363e-56	"9"	"CPSF4"
5.15440331061278e-61	0.927758922156551	0.968	0.808	1.88656315571738e-56	"9"	"HSD17B4"
5.59056828637911e-61	1.22702393389587	0.96	0.838	2.04620389849762e-56	"9"	"TXNIP"
5.78836811271345e-61	1.14941811121588	0.898	0.553	2.11860061293425e-56	"9"	"EDNRB"
6.53682044187098e-61	1.5530626555861	0.838	0.513	2.3925416499292e-56	"9"	"SNAPC1"
9.29006626117321e-61	1.6513080676914	0.698	0.331	3.40025715225201e-56	"9"	"ARL4A"
1.05075104544955e-60	1.01801779919832	0.978	0.842	3.8458539014499e-56	"9"	"FNDC3B"
1.66274802459602e-60	0.586530223210697	0.997	0.976	6.0858240448239e-56	"9"	"PSMA6"
1.86707623916395e-60	1.1668172630632	0.903	0.678	6.83368574296397e-56	"9"	"PSIP1"
2.9653893787431e-60	1.19848530720732	0.879	0.627	1.08536216651376e-55	"9"	"PNPLA8"
3.38861383781101e-60	1.45686872645596	0.989	0.882	1.24026655077721e-55	"9"	"CITED2"
5.05825106701968e-60	1.12612225977662	0.9	0.571	1.85137047303987e-55	"9"	"CEBPG"
1.85207726122795e-59	0.698160685902458	0.992	0.953	6.77878798382041e-55	"9"	"TMED9"
7.71133057390478e-59	1.27535411087309	0.871	0.55	2.82242410335489e-54	"9"	"TMEM64"
8.05876177486849e-59	1.62127226174265	0.623	0.266	2.94958739721962e-54	"9"	"GALK2"
8.80244849435146e-59	1.54450563292357	0.685	0.322	3.22178417341758e-54	"9"	"LYSMD3"
1.0300036562857e-58	0.82524232892991	0.995	0.854	3.76991638237131e-54	"9"	"CYCS"
1.08127060512789e-58	1.64647424571954	0.526	0.193	3.95755854182861e-54	"9"	"ZW10"
1.35037290751983e-58	1.62307065943292	0.509	0.181	4.94249987881335e-54	"9"	"PPM1K"
1.51494271816725e-58	0.506419932911674	1	0.993	5.54484184276393e-54	"9"	"SSR2"
1.77908653005552e-58	1.57093992527186	0.577	0.227	6.51163460865621e-54	"9"	"EIF2AK3"
1.85189739017918e-58	1.00215412679847	0.925	0.687	6.77812963779481e-54	"9"	"MAN1A2"
2.56521363330028e-58	1.73469447528648	0.523	0.196	9.38893841924234e-54	"9"	"GOLPH3L"
2.84235450936284e-58	1.12770597213765	0.898	0.598	1.04033017397189e-53	"9"	"EDEM2"
2.96945899232723e-58	1.56154703311299	0.561	0.212	1.08685168578169e-53	"9"	"GZF1"
3.22346685798831e-58	1.28238255028417	0.889	0.612	1.1798211046923e-53	"9"	"NCOA7"
4.15630727778362e-58	1.27796579868357	0.803	0.428	1.52125002674158e-53	"9"	"STIM1"
4.93128568714183e-58	1.54815284899537	0.663	0.305	1.80489987435078e-53	"9"	"EMC9"
7.98803355983665e-58	0.906880615122951	0.989	0.824	2.92370016323581e-53	"9"	"PIK3R1"
9.19212848454606e-58	1.3817469475911	0.768	0.424	3.3644109466287e-53	"9"	"CCNG2"
9.85440014156652e-58	0.909964753369643	0.976	0.812	3.60680899581476e-53	"9"	"RHOQ"
1.05739250885678e-57	1.9134981092426	0.348	0.095	3.87016232166672e-53	"9"	"PMAIP1"
1.82148839069966e-57	1.16306017569994	0.86	0.553	6.66682965879984e-53	"9"	"C8orf76"
2.31790946954385e-57	1.73730491478987	0.439	0.144	8.48378044947744e-53	"9"	"N4BP2"
2.59506178789746e-57	1.19460675787115	0.873	0.566	9.4981856498835e-53	"9"	"IFRD1"
2.82491750455742e-57	0.711548373116715	0.992	0.935	1.03394805584306e-52	"9"	"FKBP11"
3.69445016017143e-57	1.29814109701205	0.776	0.426	1.35220570312434e-52	"9"	"WFS1"
4.96011336997499e-57	2.05278817422058	0.561	0.228	1.81545109454455e-52	"9"	"HAS1"
6.5132936669047e-57	1.38318877941762	0.72	0.35	2.38393061502379e-52	"9"	"GOT1"
7.94182847294358e-57	1.52056467497564	0.668	0.319	2.90678863938208e-52	"9"	"ZMYM5"
1.01128112825083e-56	1.39644003127509	0.809	0.503	3.70139005751087e-52	"9"	"RP9"
1.32421356752721e-56	0.988128972090549	0.943	0.73	4.84675407850635e-52	"9"	"DERL1"
2.00302670130042e-56	1.80794013147766	0.367	0.105	7.33127802942967e-52	"9"	"LERFS"
2.1513287378309e-56	1.17432055092144	0.889	0.563	7.87407831333488e-52	"9"	"PLPP5"
3.12462821658856e-56	1.62936634754366	0.526	0.197	1.14364517355358e-51	"9"	"WDR81"
3.20125054926765e-56	2.46192474375549	0.429	0.148	1.17168971353745e-51	"9"	"RGCC"
3.46569587530765e-56	1.19237429808492	0.889	0.552	1.26847934732135e-51	"9"	"RASSF4"
8.41124666158822e-56	0.792133508004792	0.984	0.905	3.0786003906079e-51	"9"	"UBE2B"
1.00039522271656e-55	1.75244959969004	0.798	0.486	3.66154655466489e-51	"9"	"PHLDA1"
1.31444483337234e-55	1.41277401036721	0.666	0.306	4.81099953462609e-51	"9"	"ARNTL"
3.12624576886016e-55	1.32832763290332	0.757	0.418	1.14423721386051e-50	"9"	"ZNF639"
4.68758591107237e-55	1.37413543191871	0.779	0.435	1.7157033193116e-50	"9"	"SLC2A10"
5.97962568718269e-55	1.39346161861289	0.739	0.4	2.18860279776574e-50	"9"	"RIPK2"
7.63406631548991e-55	1.08848759568237	0.941	0.661	2.79414461213246e-50	"9"	"SEC24D"
7.84141200043482e-55	1.51762123898428	0.644	0.296	2.87003520627915e-50	"9"	"ITPRIP"
8.54307321379814e-55	0.83082924826365	0.973	0.844	3.12685022698226e-50	"9"	"USO1"
1.28859057268521e-54	1.22816751327907	0.854	0.554	4.71637035508513e-50	"9"	"ZNF22"
1.29365721705219e-54	1.4520365470698	0.706	0.35	4.7349147801327e-50	"9"	"COG3"
1.30181405182644e-54	1.00995539768735	0.927	0.649	4.76476961108996e-50	"9"	"MBNL2"
1.39776235166071e-54	1.35584361003946	0.714	0.368	5.11594998331337e-50	"9"	"CSGALNACT2"
1.42562753679959e-54	1.47804973409001	0.609	0.259	5.21793934744019e-50	"9"	"LINC00909"
1.50908348720595e-54	1.69197350820268	0.426	0.139	5.52339647152251e-50	"9"	"BORCS6"
1.72181570104485e-54	0.751504400176465	0.992	0.962	6.30201764739424e-50	"9"	"CEBPB"
2.04263276459759e-54	0.792594176315929	1	0.962	7.47624018170365e-50	"9"	"BTG1"
2.31092492472285e-54	1.86747151723228	0.507	0.193	8.45821631697812e-50	"9"	"AL139393.3"
2.4773342783665e-54	1.081864863765	0.906	0.661	9.06729119224921e-50	"9"	"RAB5A"
2.5095202218265e-54	1.92206605294106	0.48	0.18	9.18509496390717e-50	"9"	"ZNF627"
5.25341376628619e-54	1.04201588130359	0.922	0.746	1.92280197259841e-49	"9"	"TIPRL"
7.18062353689156e-54	1.58761582320001	0.655	0.322	2.62818002073768e-49	"9"	"TBX15"
9.87410547166423e-54	1.63387913410013	0.536	0.211	3.61402134368382e-49	"9"	"PDRG1"
1.04416040190679e-53	1.41400009804167	0.782	0.453	3.82173148701906e-49	"9"	"LACTB2"
1.95495358029641e-53	1.18416147876506	0.819	0.522	7.15532559924288e-49	"9"	"RNF4"
3.08150809669825e-53	1.08305390399741	0.908	0.638	1.12786277847253e-48	"9"	"ERRFI1"
3.60386404348925e-53	1.38712395478011	0.574	0.228	1.3190502785575e-48	"9"	"HSD17B7"
4.27018903927916e-53	1.01921589728693	0.911	0.658	1.56293189026656e-48	"9"	"TPRA1"
4.39063947229482e-53	0.971803383833226	0.973	0.82	1.60701795325463e-48	"9"	"BRD4"
4.40916616673324e-53	1.10833672204685	0.857	0.526	1.61379890868603e-48	"9"	"PPM1B"
8.17179495579114e-53	1.48033529364231	0.55	0.222	2.99095867176912e-48	"9"	"ZNF408"
8.78774385168192e-53	2.06815399734194	0.294	0.076	3.2164021271541e-48	"9"	"ZNF502"
9.3209591755109e-53	0.957485096870923	0.951	0.734	3.41156426782874e-48	"9"	"AARS"
1.32340283643696e-52	0.848401032305646	0.989	0.933	4.84378672164292e-48	"9"	"DUSP1"
1.59996980277285e-52	1.25888768647754	0.806	0.487	5.85604947512892e-48	"9"	"GPCPD1"
1.67765439782541e-52	0.642118935585598	0.997	0.964	6.1403828614808e-48	"9"	"TCEA1"
1.89481680644684e-52	1.22484118948752	0.666	0.296	6.93521899327609e-48	"9"	"PDE7B"
1.89659867893452e-52	1.28350055616582	0.849	0.558	6.94174082476824e-48	"9"	"ZNF622"
2.15868721684893e-52	1.78406951804673	0.496	0.191	7.90101108238875e-48	"9"	"ZNF844"
2.38091814002062e-52	1.12026584593866	0.9	0.691	8.71439848428947e-48	"9"	"NOP58"
2.58637336833506e-52	1.59360481471028	0.477	0.174	9.46638516544317e-48	"9"	"ZBTB8A"
2.80121288303472e-52	1.24485684897487	0.779	0.426	1.02527192731954e-47	"9"	"SMOX"
3.08752861634066e-52	0.685720119550078	0.987	0.926	1.13006634886684e-47	"9"	"COPS8"
3.84328225915226e-52	1.21567149194518	0.871	0.612	1.40667973967232e-47	"9"	"FOXO3"
4.25415608304981e-52	1.44755583832578	0.606	0.27	1.55706366795706e-47	"9"	"WDR25"
4.66917642328637e-52	1.37448881281254	0.58	0.235	1.70896526268705e-47	"9"	"GEMIN2"
