"Cluster"	"cluster"	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"8"	"8"	"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS"	"13/1241"	"64/17939"	0.000371566772182751	0.00649568436061062	0.00523137327326316	"ITGB1/HSPB1/CCBE1/ANXA1/MYO1C/ITGB1BP1/ADAMTS12/ATP2B4/TNXB/SPHK1/VEGFC/MAP2K3/MT1G"	13
"8"	"8"	"REACTOME_COLLAGEN_DEGRADATION"	"REACTOME_COLLAGEN_DEGRADATION"	"13/1241"	"64/17939"	0.000371566772182751	0.00649568436061062	0.00523137327326316	"COL25A1/COL5A3/COL4A2/COL4A1/COL5A2/COL12A1/ADAM9/COL3A1/COL8A1/COL6A1/COL1A2/ADAM10/COL15A1"	13
"8"	"8"	"KEGG_TYPE_I_DIABETES_MELLITUS"	"KEGG_TYPE_I_DIABETES_MELLITUS"	"10/1241"	"41/17939"	0.000375385523531251	0.00653457729815866	0.00526269614283504	"HLA-DRA/HLA-A/HLA-B/HLA-C/HLA-F/HLA-DMA/HLA-DPB1/HLA-E/FAS/HLA-DPA1"	10
"8"	"8"	"REACTOME_MET_PROMOTES_CELL_MOTILITY"	"REACTOME_MET_PROMOTES_CELL_MOTILITY"	"10/1241"	"41/17939"	0.000375385523531251	0.00653457729815866	0.00526269614283504	"COL5A3/ITGB1/LAMA4/COL5A2/HGF/RAC1/COL3A1/LAMB2/FN1/COL1A2"	10
"8"	"8"	"GOBP_ESTABLISHMENT_OF_CELL_POLARITY"	"GOBP_ESTABLISHMENT_OF_CELL_POLARITY"	"23/1241"	"154/17939"	0.000380056384885382	0.00660186927897298	0.00531689050487511	"MYH9/ITGB1/MAP1B/PHLDB2/RHOA/AMOTL2/PARD3B/MAP4/MSN/WEE1/ABL2/CYTH3/EZR/FAT1/FRMD4A/DCTN1/RUFY3/TCIRG1/PRKCI/PRICKLE1/SPDL1/KIF26B/FLOT2"	23
"8"	"8"	"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT"	"GOBP_ACTIN_FILAMENT_BASED_MOVEMENT"	"21/1241"	"135/17939"	0.000384438063027086	0.00666386401428981	0.00536681867000982	"MYH9/FLNA/MYL6/ACTA2/TPM1/CAV1/MYO1B/ACTN4/EPDR1/PARVA/MYO1C/GJC1/FRMD6/ABCC9/CACNA2D1/SNTA1/MYO5A/ATP2A2/MYO6/CACNA1C/DLG1"	21
"8"	"8"	"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT"	"15/1241"	"81/17939"	0.000392129875992861	0.0067685744279273	0.00545114839247251	"F2R/ATP1B1/CAV1/CALM3/STAC/PKD2/CEMIP/THY1/CACNA2D1/CALM2/CACNB3/PPP3CB/STIM1/GSTM2/PPP3CC"	15
"8"	"8"	"REACTOME_ONCOGENIC_MAPK_SIGNALING"	"REACTOME_ONCOGENIC_MAPK_SIGNALING"	"15/1241"	"81/17939"	0.000392129875992861	0.0067685744279273	0.00545114839247251	"ACTG1/TLN1/ACTB/FN1/VCL/LMNA/MAPK3/IQGAP1/SPRED2/MPRIP/KRAS/NF1/MAP3K11/CAMK2G/TRAK1"	15
"8"	"8"	"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE"	"GOCC_CYTOPLASMIC_SIDE_OF_MEMBRANE"	"28/1241"	"204/17939"	0.000394626828174539	0.00678311397107556	0.00546285797890076	"MYH9/PALM/FARP1/GNAS/GNG12/JAK1/RHOA/AP2M1/FERMT2/STAC/PKD2/GNAI2/SOCS3/GNA12/IQGAP1/GNAI1/FRMD6/TRAF5/GNB5/GNB4/GNG11/LDLRAP1/ESYT2/KRAS/BORCS8/MICALL1/MYD88/DLG1"	28
"8"	"8"	"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	"REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION"	"28/1241"	"204/17939"	0.000394626828174539	0.00678311397107556	0.00546285797890076	"GNG12/RAC1/NPTN/AP2M1/TUBB3/TUBA1A/LIN7A/GNAI2/PRKAG2/MAPK3/TUBA1C/GNAI1/GNB5/GNB4/GNG11/PLCB3/PRKAA1/KRAS/MYO6/PRKAR1B/TUBB6/GABBR1/EPB41L1/DLG1/PRKCA/TUBA1B/CAMK2G/ADCY3"	28
"8"	"8"	"GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY"	"27/1241"	"194/17939"	0.000397857363718265	0.00682433582662355	0.00549605646906998	"NR2F2/HSPB1/CAV1/SLC8A1/SNX6/IPO5/SOCS5/PRKAG2/PKIG/THY1/LRP5/STK38/ITGB1BP1/MVP/CORO1C/HEG1/PARP3/SMAD7/AKT1S1/APC/MIDN/PRKAR1B/CDKN1B/PIF1/NF1/DTX3L/CDKN1C"	27
"8"	"8"	"GOBP_GLAND_MORPHOGENESIS"	"GOBP_GLAND_MORPHOGENESIS"	"20/1241"	"126/17939"	0.000400465197248457	0.00685472683139896	0.00552053221039352	"LIMS2/NTN4/PTN/SEMA3C/CAV1/TNC/HGF/MSN/PDGFA/IL6/LRP5/PML/EZR/PLXND1/RARG/CAPN1/STAT6/NOTCH2/TBX2/POLB"	20
"8"	"8"	"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION"	"GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION"	"31/1241"	"235/17939"	0.000401806468832823	0.00686335674575066	0.00552748241006206	"INHBA/ITGB1/FHL1/SUSD2/ACTB/CCL2/PKD2/ANXA1/DDR2/WEE1/KANK2/PML/PSME1/KLF4/ATP2B4/KMT2E/SMARCD3/PRMT2/MLF1/APC/APBB1/SMARCB1/PAGR1/TBX2/CDKN1B/JADE1/DLG1/MAP3K11/CASP2/CTDSP1/CDK7"	31
"8"	"8"	"GOBP_MAINTENANCE_OF_LOCATION"	"GOBP_MAINTENANCE_OF_LOCATION"	"40/1241"	"331/17939"	0.000407880713394692	0.00695262779443467	0.00559937786437226	"CD36/DMD/SRGN/FLNA/F2R/TMSB10/CAV1/NBL1/CALM3/TMSB4X/SLC8A1/PLIN3/PKD2/TSPO/DBN1/SP100/CEMIP/SYNE1/ITGAV/IL6/THY1/PML/EHD1/CPT1A/ENPP1/PINK1/CALM2/PLCB3/STARD4/ZC3H12A/KDELR3/GSTM2/BBS4/SELENON/CACNA1C/SCARB1/SUN1/GET4/DIAPH1/FGF2"	40
"8"	"8"	"GOBP_RESPONSE_TO_INTERLEUKIN_1"	"GOBP_RESPONSE_TO_INTERLEUKIN_1"	"18/1241"	"108/17939"	0.000419674311573539	0.00711160527420568	0.00572741218570843	"KLF2/GBP2/ADAMTS7/CCL2/HIF1A/GBP1/GBP3/MAPK3/IL6/TLE5/ADAMTS12/ZC3H12A/PRKCI/RPS6KA4/CD40/MYD88/VRK2/PRKCA"	18
"8"	"8"	"GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY"	"GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY"	"17/1241"	"99/17939"	0.000419809361228876	0.00711160527420568	0.00572741218570843	"DMD/ITGB1/CAV1/CALM3/TMSB4X/AHNAK/STAC/PKD2/EDNRA/GNB5/CACNA2D1/CALM2/CACNB3/STIM1/GSTM2/SELENON/DLG1"	17
"8"	"8"	"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC"	"17/1241"	"99/17939"	0.000419809361228876	0.00711160527420568	0.00572741218570843	"TUBB3/TUBA1A/KIFAP3/TUBA1C/COPZ2/COPG2/KIF22/KIF1C/ARF3/KIF16B/RAB1B/KDELR3/KLC2/TUBB6/KIF26B/TUBA1B/KIF21A"	17
"8"	"8"	"GOMF_NUCLEAR_RECEPTOR_BINDING"	"GOMF_NUCLEAR_RECEPTOR_BINDING"	"21/1241"	"136/17939"	0.000425614875418414	0.00719508528568161	0.00579464376234338	"ACTN4/TGFB1I1/YWHAH/FOXP1/STAT1/HIF1A/SMAD3/TACC1/RARG/PKN1/SMARCD3/PRMT2/TRIP6/ASXL1/JMJD1C/PAGR1/KDM3A/MMS19/NCOA3/EP300/MED14"	21
"8"	"8"	"WP_ONCOSTATIN_M_SIGNALING"	"WP_ONCOSTATIN_M_SIGNALING"	"13/1241"	"65/17939"	0.000435486658536849	0.00734682122087166	0.0059168460233954	"JAK1/STAT1/CCL2/HIF1A/SERPINE1/MAPK3/SOCS3/CCN1/PXN/TIMP3/KRAS/CDKN1B/PRKCA"	13
"8"	"8"	"GOBP_NEURON_PROJECTION_REGENERATION"	"GOBP_NEURON_PROJECTION_REGENERATION"	"12/1241"	"57/17939"	0.000438399848888198	0.0073505937853463	0.00591988430109928	"FLNA/PTN/NREP/MAP1B/TNC/PRRX1/LAMB2/TSPO/ADM/THY1/CTNNA1/KLF4"	12
"8"	"8"	"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS"	"12/1241"	"57/17939"	0.000438399848888198	0.0073505937853463	0.00591988430109928	"CD36/KLF2/CAV1/RAC1/PKD2/TSPO/SMAD3/DDAH1/KLF4/ATP2B4/DDAH2/ZC3H12A"	12
"8"	"8"	"GOBP_RUFFLE_ORGANIZATION"	"GOBP_RUFFLE_ORGANIZATION"	"12/1241"	"57/17939"	0.000438399848888198	0.0073505937853463	0.00591988430109928	"TPM1/CSPG4/CAV1/PFN1/RAC1/EPS8/LIMA1/CORO1C/ARHGAP24/TCIRG1/PIP5K1A/EPS8L2"	12
"8"	"8"	"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT"	"22/1241"	"146/17939"	0.000444836844209508	0.00744330058300767	0.00599454677492211	"DMD/FLNA/F2R/ATP1B1/CAV1/CALM3/TMSB4X/ACTN4/CCL2/STAC/PKD2/CEMIP/EDNRA/THY1/FXYD1/CACNA2D1/CALM2/CACNB3/PPP3CB/STIM1/GSTM2/PPP3CC"	22
"8"	"8"	"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION"	"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION"	"8/1241"	"28/17939"	0.000456781385294991	0.00759665431649823	0.00611805194823418	"TPM1/PRKG1/GNA12/DDR2/MEF2C/FAT1/NF1/DOCK5"	8
"8"	"8"	"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION"	"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION"	"8/1241"	"28/17939"	0.000456781385294991	0.00759665431649823	0.00611805194823418	"GNG12/GNAI2/GNAI1/GNB5/GNB4/GNG11/CACNB3/CACNA1C"	8
"8"	"8"	"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING"	"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING"	"8/1241"	"28/17939"	0.000456781385294991	0.00759665431649823	0.00611805194823418	"ITGA1/ITGB1/MAPK10/TLN1/FN1/PXN/KRAS/AKT3"	8
"8"	"8"	"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS"	"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS"	"31/1241"	"237/17939"	0.000465609692391666	0.00772780135206331	0.00622367270482191	"HSPB1/GNG12/CAV1/CXXC5/GNAI2/MAPK3/GNAI1/CRABP2/RDH5/FOSB/CAV2/MOV10/CPT1A/GNB5/TBL1X/RARG/PDK2/GNB4/GNG11/TNRC6A/RARA/KRAS/SPHK1/KDM3A/USF2/AKT3/CDKN1B/NCOA3/PDK1/EP300/CXCL12"	31
"8"	"8"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT"	"24/1241"	"166/17939"	0.00046725182581941	0.00773938933311787	0.0062330052171508	"DMD/F2R/ATP1B1/CAV1/CALM3/SLC8A1/AHNAK/STAC/PKD2/CEMIP/THY1/PML/GNB5/MCUB/CACNA2D1/CALM2/CACNB3/PPP3CB/STIM1/GSTM2/SELENON/CACNA1C/PPP3CC/DIAPH1"	24
"8"	"8"	"HALLMARK_ALLOGRAFT_REJECTION"	"HALLMARK_ALLOGRAFT_REJECTION"	"27/1241"	"196/17939"	0.000468834681681156	0.00774995071593508	0.00624151094691404	"HCLS1/SRGN/INHBA/FLNA/F2R/HLA-DRA/GBP2/HLA-A/STAT1/CCL2/HIF1A/SOCS5/C2/IL6/THY1/TAPBP/HLA-DMA/PSMB10/HLA-E/BCL3/FAS/ABI1/APBB1/TAP1/CD40/ETS1/GCNT1"	27
"8"	"8"	"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE"	"17/1241"	"100/17939"	0.000473800889270314	0.00781628469039699	0.00629493376764308	"FARP1/GNAS/GNG12/JAK1/AP2M1/GNAI2/GNA12/GNAI1/CTNNA1/GNB5/GNB4/GNG11/CTNND1/CDH13/APC/MYD88/CDHR3"	17
"8"	"8"	"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING"	"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING"	"14/1241"	"74/17939"	0.000483609705269902	0.00796208026808821	0.00641235189422553	"CD36/MYLK/FLNA/F2R/ITGB1/PTN/ACTG1/THBS1/FERMT2/PLAU/PLAT/SERPINE1/ANXA1/DDR2"	14
"8"	"8"	"GOCC_APICAL_JUNCTION_COMPLEX"	"GOCC_APICAL_JUNCTION_COMPLEX"	"22/1241"	"147/17939"	0.000489683962841111	0.0080459294816318	0.00647988081194449	"ACTG1/VASP/RHOA/AMOTL2/ACTB/PARD3B/LIN7A/CLDN11/CTNNA1/CYTH3/FRMD6/MAGI1/FRMD4A/WNK4/CTNND1/ARHGAP17/APC/SYMPK/PRKCI/SYNPO/DLG1/TJP2"	22
"8"	"8"	"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING"	"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING"	"29/1241"	"217/17939"	0.000490989062437978	0.00805123864585796	0.00648415660773354	"BST2/ACTG1/RRAS/HLA-DRA/JAK1/RAC1/IFITM3/IFIT1/ACTB/FN1/STAT1/CCL2/HIF1A/IFITM1/STEAP3/SERPINE1/IL6/CTSZ/IRF9/AHR/BTN3A1/TP53I3/AKT1S1/VPS41/MYD88/VPS18/APOL1/FGF2/CXCL12"	29
"8"	"8"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"GOCC_GLUTAMATERGIC_SYNAPSE"	"48/1241"	"423/17939"	0.00049231026495242	0.00805679014440098	0.00648862757022067	"PLPPR4/FLNA/ITGB1/FARP1/PFN1/RAC1/EPS8/RHOA/SNX6/AP2M1/ACTN1/YWHAH/ACTB/ITGA5/FLOT1/DBN1/PLAT/MAPK3/GIPC1/PRSS12/ASAP1/STK38/CADPS2/CNTNAP1/DLGAP4/ATP2B4/PLXND1/DBNL/CHD4/EEA1/TRIO/CLSTN1/ADAM10/CTNND1/NETO2/PPP3CB/MECP2/PRKCI/DOCK1/DGKZ/PRKAR1B/GABBR1/NF1/DLG1/VPS18/TANC1/PPP3CC/FLOT2"	48
"8"	"8"	"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT"	"36/1241"	"291/17939"	0.00050108582680478	0.00813960361790198	0.00655532234291719	"ITGB1/THBS2/PTN/MAP1B/NPTN/FN1/SHOX2/HIF1A/TSPO/BDNF/DBN1/IL6/SRPX2/CRABP2/TRPV2/AGRN/IQSEC2/PLXND1/MACF1/SMARCD3/OBSL1/CLSTN1/SEMA7A/SMURF1/PLXNB2/RUFY3/MECP2/PRKCI/DICER1/KRAS/VEGFC/ANAPC2/FGF2/SKIL/CXCL12/TRAK1"	36
"8"	"8"	"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH"	"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH"	"7/1241"	"22/17939"	0.000504905966980764	0.00813960361790198	0.00655532234291719	"TUBB3/TUBA1A/TUBA1C/TUBB/CLIP1/TUBB6/TUBA1B"	7
"8"	"8"	"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS"	"GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS"	"11/1241"	"50/17939"	0.000506007780494989	0.00813960361790198	0.00655532234291719	"MYH9/TIMP2/ADAM9/ADAM19/SH3D19/SNX9/TIMP3/ADAM10/BACE1/TSPAN5/SNX33"	11
"8"	"8"	"KEGG_AUTOIMMUNE_THYROID_DISEASE"	"KEGG_AUTOIMMUNE_THYROID_DISEASE"	"11/1241"	"50/17939"	0.000506007780494989	0.00813960361790198	0.00655532234291719	"HLA-DRA/HLA-A/HLA-B/HLA-C/HLA-F/HLA-DMA/HLA-DPB1/HLA-E/FAS/HLA-DPA1/CD40"	11
"8"	"8"	"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL"	"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL"	"13/1241"	"66/17939"	0.000508493173572148	0.00813960361790198	0.00655532234291719	"SRGN/TMSB10/CAV1/TMSB4X/TSPO/DBN1/SP100/SYNE1/PML/PINK1/KDELR3/BBS4/SUN1"	13
"8"	"8"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	"13/1241"	"66/17939"	0.000508493173572148	0.00813960361790198	0.00655532234291719	"DMD/ATP1B1/CALM3/AHNAK/STAC/PKD2/GNB5/CACNA2D1/CALM2/CACNB3/STIM1/GSTM2/SELENON"	13
"8"	"8"	"GOCC_PLATELET_ALPHA_GRANULE_LUMEN"	"GOCC_PLATELET_ALPHA_GRANULE_LUMEN"	"13/1241"	"66/17939"	0.000508493173572148	0.00813960361790198	0.00655532234291719	"A2M/SRGN/SPARC/THBS1/HGF/TMSB4X/ACTN4/ACTN1/FN1/SERPINE1/PDGFA/MAGED2/VEGFC"	13
"8"	"8"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION"	"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"TPM1/PRKG1/GNA12/MEF2C/NF1"	5
"8"	"8"	"GOCC_INTERSTITIAL_MATRIX"	"GOCC_INTERSTITIAL_MATRIX"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"ECM2/CCDC80/TNC/VWA1/KAZALD1"	5
"8"	"8"	"GOMF_NITRIC_OXIDE_SYNTHASE_BINDING"	"GOMF_NITRIC_OXIDE_SYNTHASE_BINDING"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"DMD/CAV1/ACTB/ATP2B4/SNTA1"	5
"8"	"8"	"GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING"	"GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"COL4A1/COL3A1/COL6A1/COL1A2/PDGFA"	5
"8"	"8"	"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"HLA-A/HLA-B/HLA-C/HLA-F/HLA-E"	5
"8"	"8"	"WP_NPHP1_DELETION_SYNDROME"	"WP_NPHP1_DELETION_SYNDROME"	"5/1241"	"11/17939"	0.000510276406830299	0.00813960361790198	0.00655532234291719	"FLNA/FLNC/MAPK3/BCAR1/FLNB"	5
"8"	"8"	"GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1"	"GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1"	"15/1241"	"83/17939"	0.000514454839171496	0.00817444811311453	0.00658338475341247	"KLF2/GBP2/ADAMTS7/CCL2/HIF1A/GBP1/GBP3/MAPK3/IL6/ADAMTS12/ZC3H12A/RPS6KA4/CD40/MYD88/VRK2"	15
"8"	"8"	"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY"	"WP_MICRORNAS_IN_CARDIOMYOCYTE_HYPERTROPHY"	"15/1241"	"83/17939"	0.000514454839171496	0.00817444811311453	0.00658338475341247	"MYLK/PRKG1/RAC1/RHOA/FZD2/MAPK3/LRP5/RCAN1/HDAC7/PPP3CB/NFATC4/FGF2/MAP2K3/CTF1/CDK7"	15
"8"	"8"	"GOBP_NEURON_APOPTOTIC_PROCESS"	"GOBP_NEURON_APOPTOTIC_PROCESS"	"35/1241"	"281/17939"	0.000525339347314186	0.00833125204763832	0.00670966858536473	"F2R/ITGA1/GAPDH/AXL/RHOA/SNX6/COL6A1/TUBA1A/CCL2/HIF1A/BDNF/ANGPT1/NRBP2/MEF2C/NUPR1/NES/PLXND1/EN1/PINK1/FAS/PPT1/SLC1A1/AKT1S1/CD2AP/MECP2/PRKCI/BACE1/KRAS/NFATC4/CASP4/POLB/WFS1/NF1/MAP3K11/CASP2"	35
"8"	"8"	"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE"	"GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE"	"16/1241"	"92/17939"	0.000530266485991077	0.00837698442898043	0.00674649967877908	"ITGB1/PTN/ACTG1/CAPZB/ACTB/PLAT/GIPC1/ARHGDIA/IQSEC2/EEA1/PPFIA1/SLC1A1/CTNND1/PRKCI/PRKAR1B/GABBR1"	16
"8"	"8"	"REACTOME_EPH_EPHRIN_SIGNALING"	"REACTOME_EPH_EPHRIN_SIGNALING"	"16/1241"	"92/17939"	0.000530266485991077	0.00837698442898043	0.00674649967877908	"MYL9/MYH9/MYL6/ACTG1/RAC1/MYL12A/RHOA/AP2M1/ACTB/ARPC3/MYL12B/ACTR3/CLTB/ARPC5/ADAM10/NCK2"	16
"8"	"8"	"GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT"	"GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT"	"17/1241"	"101/17939"	0.000533666328450419	0.00839833056999038	0.00676369103620463	"ASPN/SRGN/GREM1/PTN/SLC8A1/TMEM119/HIF1A/SMAD3/ECM1/ISG15/DDR2/MEF2C/CCN1/ENPP1/NBR1/SGMS2/SLC4A2"	17
"8"	"8"	"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT"	"17/1241"	"101/17939"	0.000533666328450419	0.00839833056999038	0.00676369103620463	"CAPZB/TUBB3/TUBA1A/CD59/TUBA1C/COPZ2/DYNC1I2/COPG2/DCTN2/DCTN1/ARF3/COG7/RAB1B/KDELR3/DCTN5/TUBB6/TUBA1B"	17
"8"	"8"	"KEGG_AXON_GUIDANCE"	"KEGG_AXON_GUIDANCE"	"20/1241"	"129/17939"	0.00054725005365573	0.00859559998069604	0.00692256419960152	"ITGB1/NTN4/SEMA3C/RAC1/RHOA/CFL2/GNAI2/MAPK3/GNAI1/RAC2/SLIT3/SEMA7A/PPP3CB/PLXNB2/KRAS/ARHGEF12/NFATC4/NCK2/PPP3CC/CXCL12"	20
"8"	"8"	"GOBP_NEURAL_TUBE_DEVELOPMENT"	"GOBP_NEURAL_TUBE_DEVELOPMENT"	"23/1241"	"158/17939"	0.000550848872961425	0.00863128631054622	0.00695130459119616	"SEMA3C/FKBP8/PFN1/VASP/MARCKS/FZD2/HIF1A/PKD2/ADM/EN1/RARG/CC2D2A/DVL3/SDC4/TULP3/PLXNB2/RARA/SSBP3/ARHGAP35/PRICKLE1/BBS4/NF1/PHACTR4"	23
"8"	"8"	"GOBP_LEUKOCYTE_PROLIFERATION"	"GOBP_LEUKOCYTE_PROLIFERATION"	"41/1241"	"347/17939"	0.000551627518810369	0.00863128631054622	0.00695130459119616	"BST2/PDE5A/GREM1/BST1/ADA/HLA-A/CD151/CNN2/MSN/PAWR/SH3RF1/MAPK3/VSIR/IL6/ANXA1/MEF2C/RAC2/PSMB10/TNFRSF14/HLA-DPB1/HLA-E/AHR/BTN3A1/PKN1/HLA-DPA1/LRRC32/SDC4/STAT6/PPP3CB/FOSL2/TCIRG1/SLC4A2/SLC7A1/IRF1/RC3H2/CD40/ERBB2/MYD88/NCK2/NF1/DLG1"	41
"8"	"8"	"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT"	"GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT"	"50/1241"	"448/17939"	0.000556186812220982	0.00863889587702092	0.00695743304209785	"DAAM2/ITGB1/THBS2/PTN/MAP1B/NPTN/YWHAH/FN1/SHOX2/HIF1A/TSPO/BDNF/DBN1/BHLHE40/KIFAP3/IL6/SRPX2/THY1/CRABP2/S100A10/MTMR2/CTNNA1/TRPV2/AGRN/IQSEC2/PLXND1/MACF1/RARG/SMARCD3/OBSL1/CLSTN1/SEMA7A/SMURF1/PLXNB2/RUFY3/RARA/MECP2/PRKCI/DICER1/KRAS/NFATC4/NF1/DLG1/VEGFC/ANAPC2/CTDSP1/FGF2/SKIL/CXCL12/TRAK1"	50
"8"	"8"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION"	"14/1241"	"75/17939"	0.000557382109884628	0.00863889587702092	0.00695743304209785	"LMOD1/TMSB10/TMSB4X/PFN1/EPS8/CAPZB/CLIP3/MYADM/TRIOBP/ADD1/KANK2/TMOD3/BBS4/SSH3"	14
"8"	"8"	"GOCC_NEUROMUSCULAR_JUNCTION"	"GOCC_NEUROMUSCULAR_JUNCTION"	"14/1241"	"75/17939"	0.000557382109884628	0.00863889587702092	0.00695743304209785	"POSTN/MYH9/F2R/ITGB1/LAMB2/TUBA1A/FCHSD2/DLGAP4/SYNGR1/SNTA1/CD2AP/UTRN/ERBB2/DLG1"	14
"8"	"8"	"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING"	"14/1241"	"75/17939"	0.000557382109884628	0.00863889587702092	0.00695743304209785	"HSPB1/GNG12/CAV1/GNAI2/MAPK3/GNAI1/CAV2/GNB5/GNB4/GNG11/KRAS/SPHK1/AKT3/CDKN1B"	14
