orig.ident	nCount_RNA	nFeature_RNA	sample	condition	time	rep	percent.mt	RNA_snn_res.0.5	seurat_clusters	cond.time	time.rep	initial_clusters	fastmnn_clusters	progen_clusters	if_progen_cluster	time.progen_clusters	raw_pseudotime	monocle_pseudotime	pscondition	sample_or_progen_cluster
asc_day0	82177	8481	asc_day0	asc	day0	rep1	0.204436764544824	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.8364544492447	0.0382450714877325	beige	p0
asc_day0	28219	5212	asc_day0	asc	day0	rep1	1.33597930472377	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.0466919641151	0.00482675018236944	beige	p1
asc_day0	36240	5564	asc_day0	asc	day0	rep1	0.858167770419426	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	29.7795858994768	0.177880519834603	beige	p0
asc_day0	20476	4564	asc_day0	asc	day0	rep1	1.03535846845087	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	22.7940637894598	0.370771931222776	beige	p1
asc_day0	58045	7254	asc_day0	asc	day0	rep1	0.733913343095874	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.8364548021349	0.0382450617433655	beige	p0
asc_day0	11307	2772	asc_day0	asc	day0	rep1	0.229946051118776	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	25.0290347551016	0.309057617362679	beige	p2
asc_day0	34661	5461	asc_day0	asc	day0	rep1	0.225036784859063	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	31.3247591571271	0.135213608784384	beige	p2
asc_day0	21736	4632	asc_day0	asc	day0	rep1	1.25598086124402	3	4	asc.day0	day0.rep1	3	4	1	p1	p1	19.4398258189239	0.463392595230221	beige	p1
asc_day0	31485	5457	asc_day0	asc	day0	rep1	0.416071144989678	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	24.9820725290742	0.310354386583029	beige	p3
asc_day0	23601	4866	asc_day0	asc	day0	rep1	1.43637981441464	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	36.221297269694	5.36914620052897e-06	beige	p1
asc_day0	7672	2469	asc_day0	asc	day0	rep1	1.72054223149114	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	20.5007839006961	0.43409633095768	beige	p1
asc_day0	37407	6048	asc_day0	asc	day0	rep1	0.919613975993798	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	36.2212986812549	5.33016873260905e-06	beige	p0
asc_day0	29166	5335	asc_day0	asc	day0	rep1	0.0480010971679353	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	30.367946085383	0.161634114071845	beige	p2
asc_day0	47148	6602	asc_day0	asc	day0	rep1	0.377534571986086	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	26.5189622558083	0.267916208896551	beige	p0
asc_day0	48734	6362	asc_day0	asc	day0	rep1	0.496573234292281	3	0	asc.day0	day0.rep1	3	0	2	p2	p2	24.0937243752833	0.334884368235093	beige	p2
asc_day0	32033	5218	asc_day0	asc	day0	rep1	1.00521337370836	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.4784482176815	0.407100059670136	beige	p1
asc_day0	22095	4499	asc_day0	asc	day0	rep1	1.09527042317266	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9121040679546	0.395125508920954	beige	p1
asc_day0	25889	4616	asc_day0	asc	day0	rep1	0.942485225385299	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	36.0912904422354	0.00359525119705395	beige	p2
asc_day0	66573	7687	asc_day0	asc	day0	rep1	0.522734441890857	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	28.7648275178423	0.205901070534853	beige	p0
asc_day0	36660	5851	asc_day0	asc	day0	rep1	0.981996726677578	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	36.2212997399255	5.30093563178013e-06	beige	p2
asc_day0	63021	7036	asc_day0	asc	day0	rep1	0.166611129623459	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.8364569194762	0.0382450032771636	beige	p0
asc_day0	26502	4921	asc_day0	asc	day0	rep1	0.267904309108747	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.8168529711529	0.0387863276336406	beige	p0
asc_day0	28336	4995	asc_day0	asc	day0	rep1	0.839920948616601	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	36.2213011514863	5.26195816386021e-06	beige	p0
asc_day0	26862	2482	asc_day0	asc	day0	rep1	4.52684089047725	3	2	asc.day0	day0.rep1	3	2	NA	t3	day0	27.557494151408	0.239239199510723	beige	day0
asc_day0	27439	4708	asc_day0	asc	day0	rep1	0.266044680928605	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9121051266253	0.395125479687853	beige	p1
asc_day0	31852	5446	asc_day0	asc	day0	rep1	1.15848298380008	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.1499286867955	0.00197607176044334	beige	p1
asc_day0	58113	6575	asc_day0	asc	day0	rep1	0.37341042451775	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.2117725326696	0.138333511508381	beige	p0
asc_day0	51524	6535	asc_day0	asc	day0	rep1	0.403695365266672	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	35.9141627503763	0.00848628295395459	beige	p0
asc_day0	6664	2511	asc_day0	asc	day0	rep1	0.735294117647059	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	23.5521320505385	0.349839371779813	beige	p1
asc_day0	54896	7411	asc_day0	asc	day0	rep1	0.628461090061207	8	7	asc.day0	day0.rep1	8	7	4	p4	p4	35.1222316094023	0.0303538990174251	beige	p4
asc_day0	29402	5037	asc_day0	asc	day0	rep1	0.421740017685872	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.8364593897077	0.0382449350665949	beige	p1
asc_day0	19219	3934	asc_day0	asc	day0	rep1	0	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	20.7213797276333	0.428005012408529	beige	p1
asc_day0	55256	7175	asc_day0	asc	day0	rep1	0.287751556392066	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	22.76335884406	0.371619787712453	beige	p1
asc_day0	32127	5410	asc_day0	asc	day0	rep1	1.15167927288573	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	33.849445997992	0.0654993626081034	beige	p3
asc_day0	43925	6117	asc_day0	asc	day0	rep1	0.749003984063745	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	32.4748233912141	0.103456853912476	beige	p0
asc_day0	23372	4769	asc_day0	asc	day0	rep1	1.33065206229677	3	4	asc.day0	day0.rep1	3	4	2	p2	p2	22.8031989201531	0.370519682611305	beige	p2
asc_day0	26079	4384	asc_day0	asc	day0	rep1	0.322098239963189	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9121061852959	0.395125450454753	beige	p1
asc_day0	44421	6857	asc_day0	asc	day0	rep1	1.56457531347786	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	35.0139404422183	0.0333441459524447	beige	p0
asc_day0	23446	4679	asc_day0	asc	day0	rep1	0.375330546788365	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	23.72487564403	0.345069398249981	beige	p1
asc_day0	28171	5212	asc_day0	asc	day0	rep1	0.149089489191012	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	35.1089769776476	0.0307198995233737	beige	p3
asc_day0	79283	7754	asc_day0	asc	day0	rep1	0.215683059420052	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.7842154736557	0.0396875477367714	beige	p0
asc_day0	47688	6158	asc_day0	asc	day0	rep1	0.979281999664486	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.6998395885419	0.124856502664007	beige	p0
asc_day0	7365	2141	asc_day0	asc	day0	rep1	2.51188051595384	3	9	asc.day0	day0.rep1	3	9	NA	t3	day0	36.2213036217178	5.19374759511138e-06	beige	day0
asc_day0	25372	4937	asc_day0	asc	day0	rep1	0.461138262651742	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	20.5590632691904	0.432487061175603	beige	p1
asc_day0	33171	5600	asc_day0	asc	day0	rep1	0.476319676826143	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.960220672498	0.283344755382925	beige	p0
asc_day0	36081	5574	asc_day0	asc	day0	rep1	0.332585017044982	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.1363364813541	0.0851904750220738	beige	p0
asc_day0	49287	6118	asc_day0	asc	day0	rep1	0.284050560999858	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.822607132973	0.038627437807317	beige	p0
asc_day0	34880	5398	asc_day0	asc	day0	rep1	0.0315366972477064	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	30.7346875973705	0.151507270759667	beige	p0
asc_day0	41053	5919	asc_day0	asc	day0	rep1	1.11563101356783	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.8027913990458	0.122013691529734	beige	p0
asc_day0	44181	6199	asc_day0	asc	day0	rep1	0.61338584459383	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213043274982	5.17425886115142e-06	beige	p1
asc_day0	21588	4160	asc_day0	asc	day0	rep1	1.03761348897536	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.6584373934459	0.0707736883833158	beige	p0
asc_day0	16066	4189	asc_day0	asc	day0	rep1	1.54363251587203	3	4	asc.day0	day0.rep1	3	4	2	p2	p2	17.8609423909523	0.50699034612734	beige	p2
asc_day0	26290	4792	asc_day0	asc	day0	rep1	0.665652339292507	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.1688043326006	0.00145485804114465	beige	p1
asc_day0	26397	4683	asc_day0	asc	day0	rep1	0.13259082471493	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.8942521342481	0.119488183769267	beige	p0
asc_day0	29008	5105	asc_day0	asc	day0	rep1	0.28957528957529	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213053861689	5.14502576021147e-06	beige	p1
asc_day0	57731	7131	asc_day0	asc	day0	rep1	1.13457241343472	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	24.0937250810637	0.334884348746359	beige	p1
asc_day0	11789	3315	asc_day0	asc	day0	rep1	0.958520654847739	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.2919017131734	0.301799064923616	beige	p0
asc_day0	35659	5757	asc_day0	asc	day0	rep1	0.818867607055722	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.1171621930273	0.0857199351654216	beige	p0
asc_day0	39837	5963	asc_day0	asc	day0	rep1	0.951376860707383	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.2189423279748	0.13813553175626	beige	p0
asc_day0	18192	4330	asc_day0	asc	day0	rep1	1.3797273526825	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	19.7805861973745	0.453983169662695	beige	p1
asc_day0	29729	5347	asc_day0	asc	day0	rep1	0.958659894379226	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	27.5574948571885	0.23923918002199	beige	p0
asc_day0	66478	7222	asc_day0	asc	day0	rep1	0.377568518908511	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	28.1396318746525	0.223164614778123	beige	p3
asc_day0	16080	4099	asc_day0	asc	day0	rep1	1.93407960199005	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	32.9103518382024	0.0914305950994373	beige	p0
asc_day0	24383	4700	asc_day0	asc	day0	rep1	0.873559447155805	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	22.7926652034788	0.37081055041538	beige	p0
asc_day0	46830	6912	asc_day0	asc	day0	rep1	0.71108263933376	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	24.9820749993057	0.310354318372461	beige	p3
asc_day0	38549	5513	asc_day0	asc	day0	rep1	0.184181172014838	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.2083359044987	0.0832023529990152	beige	p0
asc_day0	28355	5149	asc_day0	asc	day0	rep1	1.40010580144595	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.8364618599392	0.0382448668560261	beige	p1
asc_day0	21001	4597	asc_day0	asc	day0	rep1	0.604733107947241	11	8	asc.day0	day0.rep1	11	8	6	p6	p6	21.5935624755539	0.403921406546974	beige	p6
asc_day0	19042	4018	asc_day0	asc	day0	rep1	0.325596050834996	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.912111478649	0.39512530428925	beige	p1
asc_day0	24641	4554	asc_day0	asc	day0	rep1	0.779189156284242	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.4784538639248	0.407099903760266	beige	p1
asc_day0	13611	3615	asc_day0	asc	day0	rep1	1.95430166776872	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	24.1377941525899	0.333667468279677	beige	p1
asc_day0	41245	6111	asc_day0	asc	day0	rep1	0.712813674384774	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.9602210253882	0.283344745638558	beige	p0
asc_day0	21685	4569	asc_day0	asc	day0	rep1	0.894627622780724	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	36.2213103266318	5.00860462260277e-06	beige	p2
asc_day0	16497	3703	asc_day0	asc	day0	rep1	0.200036370249136	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	19.901997935251	0.450630624053469	beige	p1
asc_day0	29720	5053	asc_day0	asc	day0	rep1	0.659488559892328	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	24.0983813413289	0.334755775305436	beige	p1
asc_day0	26127	4375	asc_day0	asc	day0	rep1	0.57029126956788	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213113853025	4.97937152177386e-06	beige	p1
asc_day0	55746	6756	asc_day0	asc	day0	rep1	0.523804398521867	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.8364632715	0.0382448278785582	beige	p0
asc_day0	9476	3140	asc_day0	asc	day0	rep1	3.47192908400169	3	9	asc.day0	day0.rep1	3	9	NA	t3	day0	36.2213117381927	4.96962715479388e-06	beige	day0
asc_day0	29421	5348	asc_day0	asc	day0	rep1	0.0441861255565752	8	7	asc.day0	day0.rep1	8	7	4	p4	p4	34.9639021852394	0.0347258536988453	beige	p4
asc_day0	32667	5578	asc_day0	asc	day0	rep1	0.220405914225365	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.0836125132906	0.307550560246306	beige	p0
asc_day0	27658	4583	asc_day0	asc	day0	rep1	0.936437920312387	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.9517115464204	0.0350624741390183	beige	p1
asc_day0	22257	4489	asc_day0	asc	day0	rep1	0.723367929190816	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	23.9221646813722	0.339621650713718	beige	p3
asc_day0	18672	3943	asc_day0	asc	day0	rep1	0.44987146529563	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9469020182421	0.39416463217636	beige	p1
asc_day0	32204	5288	asc_day0	asc	day0	rep1	0.530989939137995	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	25.144041607572	0.305881930027796	beige	p3
asc_day0	33171	5633	asc_day0	asc	day0	rep1	0.880286997678695	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	33.8494491740039	0.0654992749088007	beige	p3
asc_day0	15944	3945	asc_day0	asc	day0	rep1	0.508028098344205	3	4	asc.day0	day0.rep1	3	4	2	p2	p2	19.9053960529402	0.450536791737601	beige	p2
asc_day0	13177	3658	asc_day0	asc	day0	rep1	1.86688927677013	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.4784549225954	0.407099874527165	beige	p1
asc_day0	36094	5550	asc_day0	asc	day0	rep1	0.667701002936776	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213138555339	4.911160952914e-06	beige	p1
asc_day0	39967	5979	asc_day0	asc	day0	rep1	0.547952060449871	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	26.9226569694719	0.25676897582476	beige	p2
asc_day0	15992	3842	asc_day0	asc	day0	rep1	0.525262631315658	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9121132431	0.395125255567415	beige	p1
asc_day0	46333	6230	asc_day0	asc	day0	rep1	0.086331556342132	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.8914323084207	0.0367269663719599	beige	p1
asc_day0	25248	4650	asc_day0	asc	day0	rep1	0.633713561470215	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	23.8849969008928	0.340647965643645	beige	p2
asc_day0	48489	6202	asc_day0	asc	day0	rep1	0.760997339602796	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	28.0082396556962	0.226792751681959	beige	p0
asc_day0	31501	5227	asc_day0	asc	day0	rep1	0.165074124630964	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	30.4303948825889	0.159909713741729	beige	p0
asc_day0	39724	6011	asc_day0	asc	day0	rep1	1.15799013191018	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	23.7361824204672	0.344757183925716	beige	p1
asc_day0	14634	3275	asc_day0	asc	day0	rep1	0.1093344266776	3	4	asc.day0	day0.rep1	3	4	1	p1	p1	19.7805869031549	0.453983150173962	beige	p1
asc_day0	30624	4487	asc_day0	asc	day0	rep1	0.359195402298851	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	30.465670392331	0.158935650134968	beige	p0
asc_day0	11130	2811	asc_day0	asc	day0	rep1	1.16801437556155	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	24.5017375815001	0.323617888511363	beige	p2
asc_day0	18945	3861	asc_day0	asc	day0	rep1	0.643969385062022	3	4	asc.day0	day0.rep1	3	4	1	p1	p1	24.5017379343903	0.323617878766997	beige	p1
asc_day0	18671	3825	asc_day0	asc	day0	rep1	0.771249531358792	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	26.8343298585796	0.259207954732209	beige	p0
asc_day0	23159	4694	asc_day0	asc	day0	rep1	0.20294485944989	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	24.0937264926246	0.334884309768891	beige	p1
asc_day0	36259	5565	asc_day0	asc	day0	rep1	0.248214236465429	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	34.9517122522008	0.0350624546502843	beige	p2
asc_day0	57591	6795	asc_day0	asc	day0	rep1	0.531333020784498	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	32.7976287442376	0.0945432209487963	beige	p0
asc_day0	17328	3938	asc_day0	asc	day0	rep1	1.39081255771006	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.5767291167412	0.128255955459131	beige	p0
asc_day0	34508	5590	asc_day0	asc	day0	rep1	0.872261504578648	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	24.9820764108665	0.310354279394994	beige	p3
asc_day0	18953	4071	asc_day0	asc	day0	rep1	0.801983854798713	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.8364643301706	0.0382447986454573	beige	p1
asc_day0	31854	5707	asc_day0	asc	day0	rep1	0.52426696804169	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	19.9904039790871	0.448189465568504	beige	p1
asc_day0	21886	4543	asc_day0	asc	day0	rep1	0.959517499771543	3	4	asc.day0	day0.rep1	3	4	3	p3	p3	24.5017382872805	0.32361786902263	beige	p3
asc_day0	28306	4987	asc_day0	asc	day0	rep1	1.25061824348195	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	22.7875889448453	0.370950721282637	beige	p1
asc_day0	27157	4620	asc_day0	asc	day0	rep1	0.788010457708878	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	36.0665993274153	0.00427704761991088	beige	p0
asc_day0	24565	4634	asc_day0	asc	day0	rep1	0.496641563199674	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	26.5189654318202	0.267916121197249	beige	p3
asc_day0	28174	5447	asc_day0	asc	day0	rep1	0.546603251224533	3	2	asc.day0	day0.rep1	3	2	6	p6	p6	28.9550770542693	0.200647704928189	beige	p6
asc_day0	26300	4862	asc_day0	asc	day0	rep1	0.35361216730038	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.933759213272	0.284075436373852	beige	p0
asc_day0	23973	4721	asc_day0	asc	day0	rep1	0.525591290201477	3	4	asc.day0	day0.rep1	3	4	1	p1	p1	20.3783324714321	0.437477585593374	beige	p1
asc_day0	34703	5521	asc_day0	asc	day0	rep1	0.461055240180964	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	29.6741303411796	0.180792467024565	beige	p0
asc_day0	42756	6000	asc_day0	asc	day0	rep1	0.381233043315558	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	35.8702639813159	0.0096984608540327	beige	p0
asc_day0	37556	5684	asc_day0	asc	day0	rep1	2.42038555756737	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	36.2213173844361	4.81371728322522e-06	beige	p1
asc_day0	20362	4368	asc_day0	asc	day0	rep1	1.08535507317552	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	23.7425611921251	0.344581046731009	beige	p1
asc_day0	16272	4003	asc_day0	asc	day0	rep1	0.952556538839725	3	0	asc.day0	day0.rep1	3	0	2	p2	p2	21.4961047512515	0.406612509330032	beige	p2
asc_day0	36299	5552	asc_day0	asc	day0	rep1	0.537204881677181	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	29.3190248195852	0.190598005418587	beige	p0
asc_day0	27357	4662	asc_day0	asc	day0	rep1	0.285118982344555	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213177373263	4.80397291624524e-06	beige	p1
asc_day0	35492	5332	asc_day0	asc	day0	rep1	0.0112701453848755	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213180902165	4.79422854926526e-06	beige	p1
asc_day0	25386	5199	asc_day0	asc	day0	rep1	0.326951863231702	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	24.1348223204466	0.333749529561211	beige	p1
asc_day0	26391	4827	asc_day0	asc	day0	rep1	0.390284566708348	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	35.9469077675926	0.00758209390590514	beige	p0
asc_day0	16903	3767	asc_day0	asc	day0	rep1	1.18322191326983	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	35.9547758017827	0.00736483366452712	beige	p1
asc_day0	47480	6524	asc_day0	asc	day0	rep1	1.71440606571188	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.9267222451455	0.118591585716854	beige	p0
asc_day0	43965	6014	asc_day0	asc	day0	rep1	0.625497554873195	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.2066953871404	0.0832476526493015	beige	p0
asc_day0	36590	5932	asc_day0	asc	day0	rep1	1.48674501229844	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	33.8494505855648	0.0654992359313328	beige	p3
asc_day0	25343	4704	asc_day0	asc	day0	rep1	0.473503531547173	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9748443306664	0.393393060345926	beige	p1
asc_day0	32924	5572	asc_day0	asc	day0	rep1	0.674280160369335	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	30.5954139086878	0.155353038900707	beige	p0
asc_day0	26738	5141	asc_day0	asc	day0	rep1	0.273019672376393	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.9121153604413	0.395125197101214	beige	p1
asc_day0	31572	5568	asc_day0	asc	day0	rep1	1.14025085518814	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	30.5413406989901	0.156846163905913	beige	p0
asc_day0	31661	5586	asc_day0	asc	day0	rep1	1.34550393228262	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	36.205199362157	0.000449881103403382	beige	p2
asc_day0	30630	5448	asc_day0	asc	day0	rep1	0.685602350636631	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.0565320456574	0.308298333933162	beige	p0
asc_day0	44313	6678	asc_day0	asc	day0	rep1	0.577708573104958	3	2	asc.day0	day0.rep1	3	2	4	p4	p4	33.3588069324429	0.0790473924254071	beige	p4
asc_day0	24488	5338	asc_day0	asc	day0	rep1	1.07399542633126	3	0	asc.day0	day0.rep1	3	0	2	p2	p2	19.0208890522794	0.474960707524157	beige	p2
asc_day0	20956	3744	asc_day0	asc	day0	rep1	0.920977285741554	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	25.9511876729654	0.283594183843885	beige	p0
asc_day0	34212	5513	asc_day0	asc	day0	rep1	0.374137729451654	3	2	asc.day0	day0.rep1	3	2	3	p3	p3	26.4142635256922	0.27080725776943	beige	p3
asc_day0	45268	6295	asc_day0	asc	day0	rep1	0.503667049571441	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.7643224570115	0.0678498812527366	beige	p0
asc_day0	31400	5430	asc_day0	asc	day0	rep1	1.0796178343949	3	0	asc.day0	day0.rep1	3	0	2	p2	p2	21.5406569833652	0.405382287336949	beige	p2
asc_day0	23767	4776	asc_day0	asc	day0	rep1	0.555391929986957	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	25.0081253190921	0.309634990186024	beige	p1
asc_day0	16905	3912	asc_day0	asc	day0	rep1	0.769003253475303	3	0	asc.day0	day0.rep1	3	0	1	p1	p1	21.4784584514975	0.407099777083496	beige	p1
asc_day0	19730	4530	asc_day0	asc	day0	rep1	0.0760263558033452	11	8	asc.day0	day0.rep1	11	8	6	p6	p6	26.4340572303018	0.270260693667478	beige	p6
asc_day0	25447	4781	asc_day0	asc	day0	rep1	0.852752780288443	3	4	asc.day0	day0.rep1	3	4	3	p3	p3	22.7901164745084	0.370880928537531	beige	p3
asc_day0	17726	4013	asc_day0	asc	day0	rep1	1.04930610402798	3	4	asc.day0	day0.rep1	3	4	1	p1	p1	20.3868058696749	0.437243609417996	beige	p1
asc_day0	72967	7846	asc_day0	asc	day0	rep1	1.05116011347595	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	29.981628144877	0.172301521835384	beige	p0
asc_day0	50609	6146	asc_day0	asc	day0	rep1	0.0256871307474955	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.1786541469889	0.139248010389961	beige	p0
asc_day0	38568	5530	asc_day0	asc	day0	rep1	0.292989006430201	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	32.3513512449014	0.106866293635707	beige	p0
asc_day0	42220	5823	asc_day0	asc	day0	rep1	0.682141165324491	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	34.8364689177434	0.0382446719686866	beige	p1
asc_day0	28772	4962	asc_day0	asc	day0	rep1	0.667315445572084	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.4234309198928	0.0496499014000127	beige	p0
asc_day0	27797	5043	asc_day0	asc	day0	rep1	0.525236536316869	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	32.6824538322897	0.0977235489145879	beige	p0
asc_day0	47729	7052	asc_day0	asc	day0	rep1	1.72012822393094	3	2	asc.day0	day0.rep1	3	2	4	p4	p4	28.8318674356781	0.204049895466329	beige	p4
asc_day0	31798	5069	asc_day0	asc	day0	rep1	0.308195483992704	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	31.6998438232244	0.124856385731604	beige	p0
asc_day0	35867	5360	asc_day0	asc	day0	rep1	1.14590013103967	3	2	asc.day0	day0.rep1	3	2	2	p2	p2	25.0788423169629	0.307682279806815	beige	p2
asc_day0	27860	4491	asc_day0	asc	day0	rep1	0.509691313711414	3	2	asc.day0	day0.rep1	3	2	1	p1	p1	36.2213219720088	4.6870405125965e-06	beige	p1
asc_day0	23957	5228	asc_day0	asc	day0	rep1	1.56947864924657	8	2	asc.day0	day0.rep1	8	2	5	p5	p5	34.8524058199902	0.0378046058549274	beige	p5
asc_day0	51069	6360	asc_day0	asc	day0	rep1	0.612896277585228	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	34.6504368351096	0.0433815809094318	beige	p0
asc_day0	26178	4505	asc_day0	asc	day0	rep1	0.599740239896096	3	2	asc.day0	day0.rep1	3	2	0	p0	p0	33.7337237411498	0.0686948044232998	beige	p0
