"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
6.59918042111753e-10	0.501851449167375	0.254	0.219	2.41536602593323e-05	"5"	"ZNF408"
6.75595891897941e-10	2.24738413915797	0.875	0.635	2.47274852393565e-05	"9"	"LNPEP"
6.95426901963662e-10	0.604016735970322	1	0.997	2.5453320038772e-05	"8"	"ANXA5"
6.97658587434837e-10	1.24586578570374	0.42	0.211	2.55350019587025e-05	"8"	"MOV10"
6.97978765245762e-10	1.22543514849167	0.377	0.179	2.55467207867601e-05	"8"	"CYTH3"
7.19813047867271e-10	2.61076230540197	0.917	0.776	2.634587736499e-05	"9"	"MACF1"
7.27000938754466e-10	1.93935255148855	0.958	0.944	2.66089613593522e-05	"9"	"CTSA"
7.94900115436388e-10	1.53012232787834	0.312	0.14	2.90941391250872e-05	"8"	"ARHGAP31"
8.0535066283143e-10	1.21497410706624	0.478	0.265	2.94766396102932e-05	"8"	"EHD1"
8.59834649767978e-10	2.82686355663495	0.833	0.6	3.14708080161578e-05	"9"	"GTF3C1"
8.86311357097744e-10	1.14053056119347	0.457	0.249	3.24398819811345e-05	"8"	"RTN2"
8.89837863039463e-10	1.00422924763822	0.514	0.282	3.25689556251074e-05	"8"	"AL133415.1"
8.97229949193237e-10	1.74722007744123	0.958	0.95	3.28395133704217e-05	"9"	"HIF1A"
9.13565430576878e-10	2.24301177642158	0.875	0.793	3.34374083245443e-05	"9"	"GANAB"
9.2205121042995e-10	1.04352881218222	0.435	0.219	3.37479963529466e-05	"8"	"EZR"
9.43798844426109e-10	0.924624375266132	0.732	0.532	3.454398150484e-05	"8"	"SSBP4"
9.65563798843313e-10	2.6819189820094	0.833	0.617	3.53406006014641e-05	"9"	"CPD"
9.95524977718383e-10	1.46588656786775	0.326	0.148	3.64372097094705e-05	"8"	"TTC7A"
1.09506609486016e-09	0.90943893772354	0.659	0.438	4.00805141379769e-05	"8"	"FAT1"
1.27105817679904e-09	2.38274717515154	0.833	0.603	4.65220003290216e-05	"9"	"UBR4"
1.2954486532452e-09	0.656328484878282	1	0.981	4.74147161574277e-05	"8"	"TUBB"
1.30092885523164e-09	0.786748547831382	0.775	0.544	4.76152970303334e-05	"8"	"PPP1R18"
1.32766028834569e-09	0.811468708215964	0.957	0.846	4.85936942137407e-05	"8"	"SLIT3"
1.36344878159782e-09	1.03029141233452	0.5	0.279	4.99035888552617e-05	"8"	"PNPLA6"
1.37770020713349e-09	0.831622143016881	0.594	0.354	5.04252052812928e-05	"8"	"FRMD6"
1.3815845765377e-09	0.902126610665677	0.486	0.259	5.05673770858563e-05	"8"	"GRAMD2B"
1.39382083950192e-09	0.542127254638354	0.964	0.846	5.10152365466098e-05	"8"	"HLA-E"
1.40138600033471e-09	0.925306232789632	0.514	0.282	5.12921289982508e-05	"8"	"SPRED2"
1.53680965476955e-09	0.5952911090418	0.993	0.952	5.62487701742202e-05	"8"	"S100A13"
1.53705115588448e-09	0.981702356591082	0.616	0.398	5.6257609356528e-05	"8"	"MRGPRF"
1.59211795183806e-09	1.11543539627171	0.471	0.25	5.82731091552247e-05	"8"	"PLAAT4"
1.61352757063722e-09	0.717469298087549	0.833	0.649	5.9056722612893e-05	"8"	"RRAS2"
1.64973642459999e-09	0.660576448306172	0.275	0.239	6.03820028767841e-05	"6"	"NXPH4"
1.67260970827676e-09	0.881178223928204	0.848	0.714	6.12191879326378e-05	"8"	"SNX9"
1.78496087301694e-09	0.913384187026717	0.775	0.628	6.53313529132928e-05	"8"	"GLS"
1.8497059189302e-09	1.01003843347118	0.486	0.266	6.77010863387644e-05	"8"	"CPT1A"
1.85054094479612e-09	1.77003523530994	0.261	0.106	6.7731649120483e-05	"8"	"TRAF5"
1.91967932695913e-09	1.14707554205922	0.958	0.997	7.02621830460313e-05	"9"	"CALU"
1.95972538189484e-09	2.27201737917661	0.875	0.723	7.1727908702733e-05	"9"	"SLFN5"
2.03296537925925e-09	0.762925152044432	0.797	0.611	7.44085658462677e-05	"8"	"TPGS2"
2.04118784397671e-09	1.32685864505082	0.457	0.265	7.47095162773916e-05	"8"	"KLF4"
2.08323342438201e-09	0.934006833914345	0.696	0.48	7.62484265658059e-05	"8"	"AHR"
2.18971064620869e-09	0.638852126856901	0.928	0.756	8.01455993618844e-05	"8"	"MVP"
2.21904556323641e-09	1.04767773001552	0.616	0.408	8.12192866600157e-05	"8"	"BNC2"
2.28378331908884e-09	2.32775557394851	0.792	0.511	8.35887532619708e-05	"9"	"ATF6B"
2.37821474333547e-09	0.926438969654322	0.638	0.428	8.70450378208213e-05	"8"	"FSTL3"
2.41191279093186e-09	0.790402096797752	0.754	0.53	8.82784200608969e-05	"8"	"TMEM47"
2.51594646829232e-09	1.54271134526072	0.319	0.149	9.2086156685967e-05	"8"	"KIAA1217"
2.51990721651854e-09	2.38512418557226	0.833	0.574	9.22311240317951e-05	"9"	"DPYD"
2.63484610216358e-09	1.18778923590669	1	0.988	9.64380021852891e-05	"9"	"HSPA5"
2.64541791932199e-09	2.46616567724806	0.875	0.628	9.68249412651042e-05	"9"	"GLS"
2.65986549291164e-09	1.26730673461683	0.471	0.262	9.73537369060591e-05	"8"	"ABCA8"
2.6681524705423e-09	2.41525449557727	0.833	0.675	9.76570485743188e-05	"9"	"ABCA1"
2.70487638501729e-09	0.614728274276589	0.848	0.666	9.90011805680177e-05	"8"	"ATP2B4"
2.72309087321846e-09	0.846599752399355	0.703	0.509	9.96678490506688e-05	"8"	"ABHD4"
2.74781498339436e-09	0.529176233454256	0.913	0.728	0.000100572776207217	"8"	"ZCRB1"
2.75965172450705e-09	1.23391971982554	0.348	0.167	0.000101006012768683	"8"	"NAGPA"
2.81318148025139e-09	1.22484183287733	0.333	0.154	0.000102965255358681	"8"	"IFI44"
2.84182895745018e-09	0.526977886445395	0.986	0.844	0.000104013781671634	"8"	"IFI27L2"
2.90866748614086e-09	2.72781229867209	0.875	0.709	0.000106460138660242	"9"	"PAM"
2.93530081275484e-09	0.812684741690696	0.783	0.581	0.00010743494504764	"8"	"KMT2E"
2.99104224864206e-09	0.84057900885212	0.659	0.437	0.000109475137342548	"8"	"CDC42BPA"
3.16251030391508e-09	0.573283427973798	0.92	0.796	0.000115751039633596	"8"	"SNTB2"
3.16705334695658e-09	3.33128940750453	0.75	0.395	0.000115917319551958	"9"	"SEMA3C"
3.23355756535767e-09	1.45169124382826	0.319	0.15	0.000118351440449656	"8"	"DLGAP1-AS1"
3.24360269696677e-09	2.27929819115904	1	0.964	0.000118719102311681	"9"	"TIMP2"
3.42212772589663e-09	0.884545520341398	0.616	0.389	0.000125253296895543	"8"	"BICC1"
3.44976730111485e-09	1.4531033112303	0.261	0.107	0.000126264932988105	"8"	"ATF3"
3.56126727992995e-09	1.86915187059817	0.958	0.965	0.000130345943712716	"9"	"LAMB1"
3.56379870331787e-09	0.731504053061859	0.565	0.337	0.000130438596340137	"8"	"FST"
3.58944770389059e-09	0.566982273772155	0.986	0.858	0.0001313773754101	"8"	"LIMA1"
3.61641612541915e-09	1.62160138886176	1	0.991	0.000132364446606466	"9"	"SERPINH1"
3.62026899887657e-09	1.24752156313695	0.355	0.168	0.000132505465627881	"8"	"ATXN1"
3.85751409200024e-09	1.64741923637644	0.917	0.765	0.000141188873281301	"9"	"GGNBP2"
4.45026974189185e-09	0.82970944368533	0.652	0.425	0.000162884322822983	"8"	"SHFL"
4.60481261066218e-09	0.89976366161471	0.616	0.396	0.000168540746362847	"8"	"FXYD1"
4.84780922687843e-09	1.2961491046123	0.261	0.107	0.000177434665512977	"8"	"PRR16"
4.9886725215711e-09	1.36643031998276	1	0.923	0.000182590402962024	"9"	"MAP4"
5.03931802508754e-09	2.48578131341953	0.833	0.585	0.000184444079036229	"9"	"RNF213"
5.79300377597013e-09	0.938820196136486	0.362	0.174	0.000212029731204283	"8"	"TNFAIP2"
5.80377694266912e-09	0.6748290985934	0.797	0.637	0.000212424039878633	"8"	"DYNC1I2"
5.86111330134861e-09	0.51592335213985	0.993	0.937	0.000214522607942661	"8"	"PTTG1IP"
5.929852878964e-09	2.64727813276369	0.708	0.356	0.000217038545222961	"9"	"DOCK1"
6.14864765370441e-09	0.97987429423439	0.565	0.363	0.000225046652773235	"8"	"COMMD7"
6.34211490846156e-09	1.47134788922843	0.319	0.152	0.000232127747764602	"8"	"COPG2"
6.4176566475862e-09	0.69624965893157	0.826	0.716	0.000234892650958303	"8"	"PLXND1"
6.6044469509024e-09	1.17806463986734	0.42	0.222	0.000241729362849979	"8"	"SP110"
6.70242779909755e-09	1.04089767522699	0.558	0.369	0.00024531555987477	"8"	"EXT1"
6.75855340098543e-09	1.7596166714337	0.917	0.917	0.000247369813029468	"9"	"DYNC1H1"
6.86492631337467e-09	1.06650504285926	0.277	0.18	0.000251263167995826	"7"	"NEFL"
6.87398027058578e-09	0.835054277609667	0.688	0.496	0.00025159455188371	"8"	"ANKRD13A"
6.94739156416406e-09	2.00168226552124	0.875	0.816	0.000254281478639969	"9"	"FNDC3B"
7.1293506573318e-09	2.73624559791371	0.875	0.625	0.000260941363409001	"9"	"MOXD1"
7.18011384381413e-09	0.646230735286871	0.841	0.695	0.000262799346797441	"8"	"TCEA2"
7.43252526057430e-09	2.51734596272718	0.833	0.661	0.00027203785706228	"9"	"GNS"
7.47669299171055e-09	1.77556690167315	0.958	0.854	0.000273654440189598	"9"	"ADAMTS2"
7.58593374000629e-09	1.58298312209691	1	0.975	0.00027765276081797	"9"	"HTRA1"
7.80333842906269e-09	1.83656212677235	0.958	0.831	0.000285609989842123	"9"	"FGF7"
7.83518308014344e-09	0.699866582282428	0.739	0.52	0.00028677553591633	"8"	"DNAJB4"
7.90053169810799e-09	2.10201289209387	0.875	0.629	0.00028916736068245	"9"	"DSEL"
8.60934408411662e-09	1.09248105067267	0.594	0.418	0.000315110602822752	"8"	"RALGPS2"
8.67893009237998e-09	1.06566694283379	0.826	0.776	0.0003176575203112	"8"	"MACF1"
8.89608106993106e-09	1.76833735490988	0.958	0.974	0.000325605463240547	"9"	"CCDC80"
8.92735352076703e-09	2.71223391036578	0.667	0.294	0.000326750066213594	"9"	"ZBTB11"
9.14806176935622e-09	2.50053253712245	0.875	0.66	0.000334828208820207	"9"	"PLEC"
9.64087807791889e-09	2.02081841665928	0.917	0.898	0.000352865778529909	"9"	"MXRA8"
9.6666732338455e-09	1.60262066348959	0.341	0.168	0.000353809907031979	"8"	"HSPA2"
1.00070908221029e-08	1.23565253625676	0.435	0.251	0.000366269531179788	"8"	"ERCC2"
1.02402840429302e-08	1.18576736051109	0.42	0.222	0.000374804636255288	"8"	"FAM43A"
1.0649800632629e-08	1.08197048716946	0.428	0.228	0.000389793352954854	"8"	"GNB5"
1.08577806393632e-08	4.25637787659765	0.417	0.103	0.000397405629181334	"9"	"PCDHGB7"
1.08809763314687e-08	0.793446547497436	0.652	0.455	0.000398254614708086	"8"	"EN1"
1.10348292119202e-08	1.24019251542628	0.37	0.189	0.000403885783985492	"8"	"PARP14"
1.10423530095753e-08	1.13961738063644	0.406	0.218	0.000404161162503464	"8"	"TBL1X"
1.12146703084722e-08	0.902603483555925	0.645	0.453	0.000410468147960391	"8"	"PHLDA2"
1.1416253665727e-08	1.00955230715485	0.507	0.296	0.000417846300419275	"8"	"RCAN1"
1.15418490318833e-08	3.02479835906514	0.792	0.533	0.00042244321641596	"9"	"EGFR"
1.16568314553592e-08	1.70319353759408	0.958	0.947	0.000426651688097603	"9"	"OS9"
1.22461251493183e-08	0.841103341596022	0.717	0.516	0.000448220426590199	"8"	"YIPF2"
1.2250702590423e-08	1.20120741982657	0.348	0.172	0.000448387965512073	"8"	"MEAK7"
1.22865477940909e-08	0.733285296863984	0.761	0.533	0.000449699935811521	"8"	"ANKIB1"
1.31088144790734e-08	1.81149994934768	0.875	0.797	0.000479795718748567	"9"	"CTNNA1"
1.3249126399745e-08	1.18103622649257	0.37	0.186	0.000484931275357067	"8"	"OGFRL1"
1.33732598637028e-08	0.819644585113713	0.667	0.45	0.000489474684271386	"8"	"CYB561A3"
1.43025167593861e-08	0.925417692255881	0.543	0.328	0.000523486415910291	"8"	"ELMSAN1"
1.43114035624359e-08	0.975367318629697	0.435	0.231	0.000523811681788716	"8"	"ABCC9"
1.5198983461429e-08	1.25160664829655	0.341	0.166	0.000556297993671764	"8"	"CHSY3"
1.54285021812286e-08	1.48970244448844	0.958	0.953	0.000564698608335149	"9"	"SON"
1.54356454721015e-08	0.793821510440156	0.761	0.564	0.000564960059924388	"8"	"PCDH18"
1.56126785951185e-08	0.709868237656551	0.79	0.609	0.000571439649259931	"8"	"DBNL"
1.57898815370663e-08	0.555184027312144	0.986	0.884	0.000577925454138162	"8"	"CD44"
1.58057668380889e-08	1.98529961902809	0.875	0.864	0.000578506872040893	"9"	"GOLGB1"
1.61738383422242e-08	1.70383139861007	0.875	0.758	0.000591978657163748	"9"	"N4BP2L2"
1.62652037195837e-08	2.33084335088112	0.833	0.673	0.000595322721340484	"9"	"B4GALT1"
1.64055559952345e-08	0.80579509327995	0.768	0.574	0.000600459754981578	"8"	"TACC1"
1.64113914941563e-08	2.24411799075935	0.875	0.772	0.000600673340077615	"9"	"EEA1"
1.64292560911322e-08	0.537491914910074	0.473	0.472	0.00060132720219153	"5"	"SNAPC1"
1.74829236002291e-08	0.622472579264821	0.848	0.628	0.000639892486691984	"8"	"RBPJ"
1.7633837498709e-08	0.958601484859931	0.616	0.407	0.000645416086290248	"8"	"ZNFX1"
1.7683999925615e-08	0.760711475055892	0.645	0.428	0.000647252081277434	"8"	"HDAC7"
1.80351489890441e-08	2.65125023381905	0.792	0.565	0.000660104488148002	"9"	"PCDH18"
1.83926019494863e-08	1.36984028280476	0.275	0.121	0.000673187623953148	"8"	"BTN3A1"
1.86311118458048e-08	3.68899259111927	0.667	0.292	0.000681917324668301	"9"	"SUSD2"
1.92037100031872e-08	1.53624904339842	0.261	0.117	0.000702874989826656	"8"	"NIPAL3"
1.96321417072893e-08	1.788909034643	0.958	0.806	0.000718556018628497	"9"	"P4HA2"
2.04892691248413e-08	1.18708272229311	0.442	0.243	0.000749927739238318	"8"	"MT1F"
2.06188946545671e-08	0.662103361936254	0.739	0.53	0.000754672163251811	"8"	"BCL3"
2.12470661649244e-08	0.681574837605366	0.862	0.747	0.000777663868702399	"8"	"AC002398.2"
2.13362243974517e-08	1.42634220480789	0.917	0.883	0.000780927149171129	"9"	"EIF4G1"
2.14130219046499e-08	0.827821423756259	0.812	0.692	0.000783738014732092	"8"	"ENAH"
2.18477513088744e-08	0.708160541511096	0.703	0.471	0.000799649545656113	"8"	"P3H3"
2.18848170865222e-08	1.14251834851845	0.384	0.198	0.0008010061901838	"8"	"FLT3LG"
2.20459810508112e-08	0.501328813798366	0.884	0.738	0.000806904952440742	"8"	"POLE4"
2.20956839561205e-08	1.02503516166907	0.442	0.251	0.000808724128477966	"8"	"CUEDC1"
2.21477116304878e-08	1.33156374660002	0.297	0.137	0.000810628393387485	"8"	"INAFM2"
2.21586357964922e-08	0.507129667901764	0.935	0.829	0.000811028228787411	"8"	"RALBP1"
2.2531014291742e-08	0.576361928809682	0.899	0.807	0.000824657654092049	"8"	"SUMO3"
2.30365298592015e-08	0.560541117839447	0.884	0.693	0.000843160029376633	"8"	"TP53I3"
2.32770498663699e-08	0.746012993380515	0.652	0.422	0.000851963302159006	"8"	"TUSC1"
2.43053884345957e-08	3.17547377767703	0.667	0.323	0.000889601522094635	"9"	"SACS"
2.45919867184358e-08	1.92031254283748	0.833	0.641	0.000900091305881468	"9"	"SNRNP200"
2.53636720144678e-08	1.01763215024463	0.399	0.212	0.000928335759401537	"8"	"SH2D4A"
2.53668674578027e-08	1.81760836968642	1	0.892	0.000928452715823036	"9"	"MAP1B"
2.54942806395253e-08	2.0493082018239	0.917	0.824	0.000933116165687264	"9"	"MCL1"
2.55162021136761e-08	1.21923787301842	0.348	0.176	0.000933918513562658	"8"	"PAFAH1B3"
2.71554656369229e-08	2.58429555388856	0.792	0.426	0.000993917197777016	"9"	"TNC"
2.75642590849081e-08	0.539640158893704	0.928	0.787	0.00100887944676672	"8"	"DST"
2.78122207771862e-08	0.947355766035521	0.638	0.467	0.00101795509266579	"8"	"NEK7"
2.78201334512003e-08	0.899636493703576	0.717	0.538	0.00101824470444738	"8"	"MAP7D3"
2.87345541276144e-08	2.57178102718578	0.917	0.589	0.00105171341562482	"9"	"CYP1B1"
2.9041417223241e-08	2.01318551502344	0.833	0.705	0.00106294491178784	"9"	"ZNF638"
2.91449995461557e-08	2.50913633626304	0.792	0.486	0.00106673612838884	"9"	"OLFML2B"
2.96932746790314e-08	1.76045343128377	0.875	0.914	0.00108680354652723	"9"	"MMP14"
2.98047828211534e-08	0.802227260396765	0.493	0.274	0.00109088485603704	"8"	"DOK1"
3.10626015229886e-08	0.654273715890199	0.754	0.617	0.00113692227834291	"8"	"MAP4K5"
3.20763837078345e-08	0.676397806289133	0.855	0.727	0.00117402772009045	"8"	"MAP7D1"
3.21994389781918e-08	2.16114783817632	0.833	0.737	0.0011785316660408	"9"	"WSB1"
3.23600852539155e-08	0.601606062213037	0.841	0.679	0.00118441148037856	"8"	"CHD4"
3.2469061645661e-08	0.914251455389298	0.543	0.328	0.00118840012529284	"8"	"SPRYD3"
3.27157153547492e-08	1.02000401371791	0.333	0.159	0.00119742789769918	"8"	"ENPP1"
3.38197842905764e-08	2.08334822654923	0.958	0.768	0.00123783792481939	"9"	"ENG"
3.45034161481627e-08	1.05866840015444	0.486	0.293	0.0012628595344389	"8"	"RARG"
3.4892162238098e-08	1.23524578431414	0.348	0.176	0.00127708803007662	"8"	"ARRDC4"
3.52236292428148e-08	1.02280175533344	0.471	0.276	0.00128922005391626	"8"	"PLSCR4"
3.60593097646839e-08	1.12760583169647	0.442	0.243	0.0013198067966972	"8"	"KIF22"
3.63204229603981e-08	3.71554624631724	0.5	0.16	0.00132936380077353	"9"	"TPCN1"
3.75046969902375e-08	0.955204942606318	0.5	0.29	0.00137270941453968	"8"	"PDK2"
3.92652017568049e-08	1.35909633565312	0.283	0.128	0.00143714564950082	"8"	"KCNK6"
3.93304826290453e-08	0.818873128205149	0.616	0.39	0.00143953499470569	"8"	"RGMB"
4.1399727499789e-08	1.8042552288357	1	0.987	0.00151527142621978	"9"	"C1S"
4.24031631261868e-08	0.619637517576129	0.884	0.693	0.00155199817358156	"8"	"FYTTD1"
4.26057144931799e-08	0.725304386990294	0.739	0.546	0.00155941175616488	"8"	"CAPN1"
4.26193412856088e-08	0.95833291210665	0.609	0.425	0.00155991051039457	"8"	"PLEKHO1"
4.46769309078939e-08	2.53681138547033	0.792	0.604	0.00163522034815982	"9"	"VPS13C"
4.50918451236544e-08	1.74134749098972	1	0.807	0.00165040662337088	"9"	"CCN1"
4.51473310548381e-08	0.958062572416469	0.58	0.387	0.00165243746393813	"8"	"PLPPR2"
4.69464038152232e-08	1.05960884250641	0.478	0.281	0.00171828532604099	"8"	"MCUB"
4.80347002808724e-08	1.43578559133947	0.261	0.116	0.00175811806498021	"8"	"MAGI1"
4.80903533007337e-08	0.872338487805721	0.457	0.256	0.00176015502116015	"8"	"SIDT2"
4.81102376216349e-08	1.09750545140293	0.457	0.269	0.00176088280718946	"8"	"CCDC186"
4.90231762305572e-08	0.742426724778437	0.638	0.404	0.00179429727321462	"8"	"LSP1"
4.9559208742738e-08	1.55388744834436	0.268	0.123	0.00181391659919295	"8"	"LINC02614"
4.95990873094133e-08	1.8827253936037	1	0.918	0.00181537619461183	"9"	"BGN"
5.04137814617265e-08	0.657100138523915	0.79	0.574	0.00184519481528065	"8"	"PINK1"
5.06681665947228e-08	0.554701564016598	0.964	0.875	0.00185450556553345	"8"	"DCTN2"
5.1860924682688e-08	2.43566174579193	0.792	0.631	0.00189816170431106	"9"	"RANBP2"
5.22281461749079e-08	5.03682104802871	0.417	0.109	0.0019116023781478	"9"	"MXRA5"
5.33657316322782e-08	0.591581504688012	0.906	0.771	0.00195323914347302	"8"	"EEA1"
5.35639452448594e-08	0.683177409312661	0.674	0.472	0.0019604939599071	"8"	"TNFRSF12A"
5.42624673643073e-08	1.06687182328596	1	0.996	0.00198606056800101	"9"	"HSP90B1"
5.75910992169106e-08	3.48856736599831	0.542	0.2	0.00210789182243814	"9"	"CCDC144A"
5.83978431644271e-08	0.991112410380908	0.609	0.422	0.0021374194576612	"8"	"STX2"
5.96267810254482e-08	0.724939093043136	0.754	0.564	0.00218239981231243	"8"	"PKN1"
6.05847325710828e-08	0.691633315552381	0.746	0.511	0.0022174617968342	"8"	"FAS"
6.31005999686026e-08	1.07152525321519	0.442	0.259	0.00230954505945082	"8"	"FRMD4A"
6.3647984609372e-08	0.794965874804557	0.529	0.319	0.00232957988468762	"8"	"TRAK2"
6.48683056376365e-08	0.812986786224159	0.638	0.415	0.00237424485464313	"8"	"GNB4"
6.53518610554488e-08	1.23508848809485	0.297	0.138	0.00239194346649048	"8"	"NOL4L"
6.535456061409e-08	1.02336862569331	0.457	0.263	0.00239204227303631	"8"	"AFF1"
6.68062640993487e-08	2.33106234221583	0.792	0.549	0.00244517607230026	"9"	"NUMA1"
7.29390707679392e-08	0.839604491903772	0.572	0.389	0.00266964292917734	"8"	"MINDY2"
7.41717152772323e-08	2.36370609719609	0.792	0.601	0.00271475895086198	"9"	"GCC2"
7.44081097462523e-08	3.83648588327785	0.417	0.112	0.00272341122482258	"9"	"SLC25A27"
7.49578841995086e-08	0.592293563353012	0.862	0.717	0.00274353351958621	"8"	"FAM200B"
7.56133599029882e-08	1.5767729431682	0.917	0.888	0.00276752458580927	"9"	"ANKRD11"
7.72003904569118e-08	1.00656488342076	0.5	0.318	0.00282561149111343	"8"	"NIPSNAP3A"
7.74042894541999e-08	0.815549568871995	0.594	0.393	0.00283307439831317	"8"	"POFUT2"
7.76335769892094e-08	1.16740069037735	0.917	0.928	0.00284146655138205	"9"	"SCARB2"
7.84787333246216e-08	0.644750928523808	0.848	0.66	0.00287240011841448	"8"	"INAFM1"
8.16791042731763e-08	0.851649097584381	0.645	0.457	0.00298953689550253	"8"	"MATR3.1"
8.20368201198683e-08	2.84999371802056	0.667	0.335	0.0030026296532073	"9"	"CACNA2D1"
8.35952184002541e-08	1.61570567475101	0.958	0.877	0.0030596685886677	"9"	"EPRS"
8.38249608123326e-08	1.58915237126977	0.275	0.133	0.00306807739069219	"8"	"RASA4"
8.38752449592726e-08	4.9394380754735	0.25	0.042	0.00306991784075433	"9"	"AVIL"
8.84231113799642e-08	0.936756537444291	0.572	0.381	0.00323637429961807	"8"	"MPRIP"
8.85606422456054e-08	0.787603982395141	0.652	0.457	0.0032414080668314	"8"	"SMARCD3"
8.95581363100058e-08	0.89131284905545	0.58	0.386	0.00327791734708252	"8"	"GSDMD"
9.08874692499284e-08	1.99785980693843	0.917	0.837	0.00332657226201663	"9"	"SPOCK1"
9.09220865823831e-08	1.6302280052679	1	0.931	0.0033278392910018	"9"	"DDX17"
9.43948671401894e-08	3.45238043115395	0.458	0.138	0.00345494653219807	"9"	"ZNF521"
9.48499393819431e-08	0.582279935364792	1	0.901	0.0034716026313185	"8"	"TIMP3"
9.53594233624981e-08	2.38011351996183	0.75	0.517	0.00349025025449079	"9"	"NSD1"
9.92324426340435e-08	1.29911031664041	0.391	0.218	0.00363200663284863	"8"	"ISYNA1"
1.02558105418424e-07	0.629099946256177	0.775	0.629	0.00375372921641974	"8"	"ZBTB38"
1.05472239046373e-07	1.45699259608682	0.875	0.756	0.0038603894213363	"9"	"LPP"
1.07794074957075e-07	0.95970062434348	0.688	0.543	0.00394537093750388	"8"	"CORO1C"
1.08842836712618e-07	4.26220288863579	0.542	0.195	0.00398375666651853	"9"	"COL15A1"
1.09391728159438e-07	1.3383614213076	0.29	0.136	0.00400384664236358	"8"	"ARHGAP28"
1.13262983193366e-07	0.834131467794504	0.536	0.349	0.00414553844786039	"8"	"TNFAIP1"
1.14773678307549e-07	1.44748164091651	0.37	0.218	0.0042008313997346	"8"	"NBPF26"
1.15208337993581e-07	1.56795511022481	0.875	0.831	0.00421674037890307	"9"	"PDE4DIP"
1.1829487686835e-07	0.971314120484597	0.486	0.297	0.00432971078825849	"8"	"CFAP410"
1.19468329690074e-07	2.352959635762	0.792	0.655	0.00437266033498641	"9"	"ANTXR2"
1.19586219935926e-07	1.51744781690003	0.958	0.843	0.00437697523587483	"9"	"ARID5B"
1.29535914767867e-07	0.999313411768892	0.5	0.314	0.00474114401641869	"8"	"AC006064.4"
1.32330538640564e-07	3.32926513025371	0.5	0.166	0.0048434300447833	"9"	"PAMR1"
1.33868159485131e-07	1.21900491417915	1	0.976	0.00489970850531529	"9"	"MT-ATP8"
1.35379117013148e-07	2.41002347729574	0.75	0.446	0.00495501106179825	"9"	"ALCAM"
1.38241877844672e-07	0.794176752676121	0.529	0.33	0.00505979097099283	"8"	"RASSF1"
1.50554491049325e-07	3.07558304097733	0.708	0.425	0.00551044492689635	"9"	"TENM3"
1.60294835523935e-07	1.95370541079395	0.792	0.666	0.00586695127501154	"9"	"STT3B"
1.61533791664506e-07	0.956424068929621	0.428	0.25	0.0059122983087126	"8"	"MAP4K3"
1.64901528776775e-07	1.0610562388949	0.391	0.216	0.00603556085475875	"8"	"SPACA9"
